,0
6140,30.0
6141,35.0
6142,34.0
6143,34.0
6144,32.0
6145,29.0
6146,27.0
6147,26.0
6148,26.0
6149,25.0
6150,26.0
6151,24.0
6152,24.0
6153,26.0
6154,25.0
6155,25.0
6156,24.0
6157,22.0
6158,22.0
6159,23.0
6160,25.0
6161,43.0
6162,35.0
6163,17.0
6164,16.0
6165,14.0
6166,6.0
6167,5.0
6168,15.0
6169,17.0
6170,22.0
6171,27.0
6172,29.0
6173,29.0
6174,31.0
6175,30.0
6176,30.0
6177,30.0
6178,31.0
6179,32.0
6180,33.0
6181,33.0
6182,32.0
6183,32.0
6184,31.0
6185,30.0
6186,29.0
6187,29.0
6188,29.0
6189,29.0
6190,29.0
6191,28.0
6192,28.0
6193,29.0
6194,28.0
6195,28.0
6196,28.0
6197,29.0
6198,29.0
6199,27.0
6200,27.0
6201,30.0
6202,28.0
6203,25.0
6204,25.0
6205,23.0
6206,17.0
6207,14.0
6208,17.0
6209,20.0
6210,23.0
6211,28.0
6212,30.0
6213,28.0
6214,28.0
6215,29.0
6216,27.0
6217,23.0
6218,24.0
6219,23.0
6220,23.0
6221,25.0
6222,33.0
6223,35.0
6224,39.0
6225,41.0
6226,41.0
6227,40.0
6228,38.0
6229,36.0
6230,34.0
6231,35.0
6232,33.0
6233,32.0
6234,34.0
6235,30.0
6236,29.0
6237,25.0
6238,22.0
6239,21.0
6240,14.0
6241,21.0
6242,18.0
6243,28.0
6244,44.0
6245,24.0
6246,10.0
6247,6.0
6248,10.0
6249,11.0
6250,10.0
6251,14.0
6252,15.0
6253,18.0
6254,21.0
6255,25.0
6256,27.0
6257,29.0
6258,31.0
6259,31.0
6260,31.0
6261,31.0
6262,31.0
6263,31.0
6264,30.0
6265,30.0
6266,29.0
6267,29.0
6268,29.0
6269,29.0
6270,29.0
6271,32.0
6272,30.0
6273,27.0
6274,27.0
6275,30.0
6276,29.0
6277,28.0
6278,27.0
6279,27.0
6280,28.0
6281,26.0
6282,22.0
6283,17.0
6284,13.0
6285,16.0
6286,21.0
6287,24.0
6288,27.0
6289,30.0
6290,30.0
6291,27.0
6292,28.0
6293,31.0
6294,28.0
6295,25.0
6296,28.0
6297,28.0
6298,23.0
6299,24.0
6300,27.0
6301,33.0
6302,35.0
6303,36.0
6304,36.0
6305,36.0
6306,35.0
6307,35.0
6308,35.0
6309,34.0
6310,32.0
6311,29.0
6312,29.0
6313,27.0
6314,24.0
6315,24.0
6316,23.0
6317,22.0
6318,22.0
6319,28.0
6320,40.0
6321,25.0
6322,10.0
6323,10.0
6324,12.0
6325,9.0
6326,8.0
6327,15.0
6328,18.0
6329,25.0
6330,30.0
6331,31.0
6332,32.0
6333,33.0
6334,32.0
6335,29.0
6336,27.0
6337,27.0
6338,27.0
6339,29.0
6340,29.0
6341,31.0
6342,31.0
6343,31.0
6344,30.0
6345,30.0
6346,28.0
6347,27.0
6348,25.0
6349,26.0
6350,25.0
6351,25.0
6352,25.0
6353,25.0
6354,25.0
6355,26.0
6356,27.0
6357,27.0
6358,26.0
6359,28.0
6360,30.0
6361,29.0
6362,30.0
6363,31.0
6364,30.0
6365,32.0
6366,31.0
6367,30.0
6368,30.0
6369,29.0
6370,28.0
6371,28.0
6372,28.0
6373,27.0
6374,27.0
6375,26.0
6376,25.0
6377,25.0
6378,25.0
6379,24.0
6380,24.0
6381,25.0
6382,25.0
6383,27.0
6384,26.0
6385,22.0
6386,28.0
6387,29.0
6388,27.0
6389,25.0
6390,29.0
6391,28.0
6392,26.0
6393,22.0
6394,25.0
6395,27.0
6396,28.0
6397,25.0
6398,28.0
6399,27.0
6400,24.0
6401,23.0
6402,21.0
6403,23.0
6404,20.0
6405,12.0
6406,17.0
6407,23.0
6408,30.0
6409,29.0
6410,31.0
6411,25.0
6412,29.0
6413,30.0
6414,35.0
6415,32.0
6416,26.0
6417,26.0
6418,26.0
6419,26.0
6420,27.0
6421,27.0
6422,27.0
6423,27.0
6424,26.0
6425,26.0
6426,26.0
6427,25.0
6428,25.0
6429,26.0
6430,25.0
6431,25.0
6432,28.0
6433,40.0
6434,18.0
6435,7.0
6436,39.0
6437,23.0
6438,15.0
6439,13.0
6440,10.0
6441,11.0
6442,13.0
6443,21.0
6444,28.0
6445,32.0
6446,32.0
6447,31.0
6448,30.0
6449,30.0
6450,28.0
6451,28.0
6452,29.0
6453,29.0
6454,28.0
6455,27.0
6456,26.0
6457,26.0
6458,26.0
6459,27.0
6460,28.0
6461,29.0
6462,26.0
6463,25.0
6464,28.0
6465,31.0
6466,26.0
6467,23.0
6468,23.0
6469,22.0
6470,16.0
6471,14.0
6472,17.0
6473,22.0
6474,24.0
6475,28.0
6476,29.0
6477,28.0
6478,27.0
6479,27.0
6480,27.0
6481,25.0
6482,28.0
6483,27.0
6484,29.0
6485,32.0
6486,34.0
6487,33.0
6488,32.0
6489,33.0
6490,32.0
6491,31.0
6492,29.0
6493,28.0
6494,27.0
6495,26.0
6496,25.0
6497,26.0
6498,29.0
6499,30.0
6500,30.0
6501,29.0
6502,29.0
6503,26.0
6504,24.0
6505,25.0
6506,24.0
6507,24.0
6508,24.0
6509,25.0
6510,25.0
6511,25.0
6512,24.0
6513,24.0
6514,26.0
6515,27.0
6516,28.0
6517,27.0
6518,26.0
6519,26.0
6520,26.0
6521,26.0
6522,26.0
6523,25.0
6524,25.0
6525,22.0
6526,24.0
6527,20.0
6528,22.0
6529,23.0
6530,25.0
6531,19.0
6532,10.0
6533,19.0
6534,29.0
6535,33.0
6536,30.0
6537,29.0
6538,29.0
6539,28.0
6540,27.0
6541,25.0
6542,26.0
6543,25.0
6544,26.0
6545,25.0
6546,26.0
6547,26.0
6548,27.0
6549,26.0
6550,26.0
6551,25.0
6552,26.0
6553,27.0
6554,28.0
6555,27.0
6556,24.0
6557,25.0
6558,30.0
6559,28.0
6560,26.0
6561,19.0
6562,19.0
6563,23.0
6564,22.0
6565,20.0
6566,18.0
6567,18.0
6568,18.0
6569,31.0
6570,29.0
6571,25.0
6572,25.0
6573,23.0
6574,24.0
6575,24.0
6576,24.0
6577,24.0
6578,24.0
6579,25.0
6580,25.0
6581,26.0
6582,27.0
6583,26.0
6584,27.0
6585,27.0
6586,28.0
6587,28.0
6588,29.0
6589,29.0
6590,28.0
6591,29.0
6592,29.0
6593,28.0
6594,26.0
6595,29.0
6596,22.0
6597,13.0
6598,34.0
6599,35.0
6600,30.0
6601,30.0
6602,30.0
6603,25.0
6604,20.0
6605,21.0
6606,21.0
6607,25.0
6608,22.0
6609,25.0
6610,23.0
6611,26.0
6612,14.0
6613,16.0
6614,21.0
6615,26.0
6616,32.0
6617,32.0
6618,15.0
6619,22.0
6620,19.0
6621,15.0
6622,18.0
6623,33.0
6624,32.0
6625,32.0
6626,31.0
6627,31.0
6628,28.0
6629,28.0
6630,29.0
6631,29.0
6632,28.0
6633,27.0
6634,27.0
6635,26.0
6636,27.0
6637,26.0
6638,26.0
6639,25.0
6640,25.0
6641,24.0
6642,25.0
6643,25.0
6644,27.0
6645,24.0
6646,26.0
6647,22.0
6648,25.0
6649,26.0
6650,26.0
6651,22.0
6652,19.0
6653,23.0
6654,21.0
6655,19.0
6656,18.0
6657,32.0
6658,29.0
6659,11.0
6660,3.0
6661,5.0
6662,20.0
6663,22.0
6664,36.0
6665,36.0
6666,38.0
6667,28.0
6668,22.0
6669,20.0
6670,20.0
6671,18.0
6672,20.0
6673,24.0
6674,26.0
6675,27.0
6676,27.0
6677,27.0
6678,28.0
6679,28.0
6680,28.0
6681,28.0
6682,28.0
6683,27.0
6684,28.0
6685,28.0
6686,29.0
6687,29.0
6688,29.0
6689,28.0
6690,29.0
6691,27.0
6692,29.0
6693,27.0
6694,22.0
6695,23.0
6696,21.0
6697,24.0
6698,30.0
6699,30.0
6700,22.0
6701,10.0
6702,11.0
6703,20.0
6704,27.0
6705,28.0
6706,26.0
6707,24.0
6708,28.0
6709,19.0
6710,11.0
6711,11.0
6712,18.0
6713,22.0
6714,36.0
6715,36.0
6716,35.0
6717,28.0
6718,30.0
6719,28.0
6720,25.0
6721,27.0
6722,25.0
6723,24.0
6724,24.0
6725,24.0
6726,24.0
6727,24.0
6728,24.0
6729,27.0
6730,26.0
6731,28.0
6732,26.0
6733,24.0
6734,22.0
6735,22.0
6736,23.0
6737,26.0
6738,29.0
6739,23.0
6740,15.0
6741,13.0
6742,14.0
6743,23.0
6744,31.0
6745,37.0
6746,38.0
6747,22.0
6748,22.0
6749,18.0
6750,10.0
6751,10.0
6752,14.0
6753,19.0
6754,23.0
6755,27.0
6756,26.0
6757,27.0
6758,27.0
6759,27.0
6760,28.0
6761,29.0
6762,29.0
6763,30.0
6764,30.0
6765,29.0
6766,29.0
6767,28.0
6768,28.0
6769,29.0
6770,29.0
6771,30.0
6772,29.0
6773,29.0
6774,30.0
6775,30.0
6776,31.0
6777,30.0
6778,30.0
6779,29.0
6780,28.0
6781,27.0
6782,27.0
6783,27.0
6784,28.0
6785,30.0
6786,35.0
6787,36.0
6788,36.0
6789,35.0
6790,34.0
6791,33.0
6792,33.0
6793,32.0
6794,33.0
6795,33.0
6796,30.0
6797,28.0
6798,28.0
6799,27.0
6800,26.0
6801,26.0
6802,24.0
6803,25.0
6804,26.0
6805,26.0
6806,24.0
6807,24.0
6808,22.0
6809,22.0
6810,21.0
6811,21.0
6812,23.0
6813,34.0
6814,37.0
6815,18.0
6816,15.0
6817,4.0
6818,8.0
6819,12.0
6820,12.0
6821,15.0
6822,23.0
6823,29.0
6824,30.0
6825,29.0
6826,30.0
6827,29.0
6828,30.0
6829,31.0
6830,30.0
6831,30.0
6832,30.0
6833,30.0
6834,30.0
6835,30.0
6836,31.0
6837,31.0
6838,32.0
6839,31.0
6840,30.0
6841,30.0
6842,29.0
6843,29.0
6844,29.0
6845,30.0
6846,30.0
6847,27.0
6848,26.0
6849,27.0
6850,28.0
6851,25.0
6852,28.0
6853,27.0
6854,14.0
6855,15.0
6856,19.0
6857,16.0
6858,19.0
6859,27.0
6860,29.0
6861,33.0
6862,32.0
6863,29.0
6864,30.0
6865,30.0
6866,34.0
6867,35.0
6868,34.0
6869,35.0
6870,34.0
6871,32.0
6872,31.0
6873,31.0
6874,31.0
6875,31.0
6876,31.0
6877,30.0
6878,26.0
6879,24.0
6880,23.0
6881,26.0
6882,26.0
6883,28.0
6884,28.0
6885,29.0
6886,26.0
6887,28.0
6888,27.0
6889,26.0
6890,21.0
6891,22.0
6892,21.0
6893,23.0
6894,25.0
6895,25.0
6896,13.0
6897,10.0
6898,12.0
6899,17.0
6900,27.0
6901,30.0
6902,31.0
6903,24.0
6904,24.0
6905,27.0
6906,25.0
6907,24.0
6908,25.0
6909,25.0
6910,26.0
6911,25.0
6912,26.0
6913,25.0
6914,26.0
6915,26.0
6916,28.0
6917,29.0
6918,28.0
6919,29.0
6920,28.0
6921,26.0
6922,25.0
6923,24.0
6924,26.0
6925,26.0
6926,23.0
6927,25.0
6928,25.0
6929,15.0
6930,15.0
6931,25.0
6932,25.0
6933,21.0
6934,26.0
6935,33.0
6936,33.0
6937,27.0
6938,30.0
6939,31.0
6940,30.0
6941,30.0
6942,34.0
6943,35.0
6944,35.0
6945,34.0
6946,36.0
6947,33.0
6948,32.0
6949,30.0
6950,31.0
6951,30.0
6952,31.0
6953,29.0
6954,30.0
6955,27.0
6956,24.0
6957,24.0
6958,23.0
6959,24.0
6960,23.0
6961,23.0
6962,22.0
6963,22.0
6964,19.0
6965,19.0
6966,34.0
6967,34.0
6968,12.0
6969,19.0
6970,30.0
6971,31.0
6972,30.0
6973,30.0
6974,30.0
6975,14.0
6976,12.0
6977,18.0
6978,30.0
6979,28.0
6980,24.0
6981,23.0
6982,27.0
6983,34.0
6984,37.0
6985,38.0
6986,39.0
6987,35.0
6988,32.0
6989,32.0
6990,30.0
6991,29.0
6992,30.0
6993,30.0
6994,28.0
6995,28.0
6996,27.0
6997,26.0
6998,25.0
6999,26.0
7000,25.0
7001,25.0
7002,25.0
7003,25.0
7004,25.0
7005,24.0
7006,24.0
7007,25.0
7008,24.0
7009,24.0
7010,26.0
7011,26.0
7012,29.0
7013,25.0
7014,21.0
7015,13.0
7016,5.0
7017,14.0
7018,22.0
7019,32.0
7020,29.0
7021,26.0
7022,28.0
7023,29.0
7024,29.0
7025,28.0
7026,29.0
7027,29.0
7028,28.0
7029,29.0
7030,31.0
7031,32.0
7032,31.0
7033,30.0
7034,30.0
7035,29.0
7036,28.0
7037,28.0
7038,27.0
7039,27.0
7040,25.0
7041,26.0
7042,27.0
7043,28.0
7044,21.0
7045,20.0
7046,24.0
7047,22.0
7048,20.0
7049,24.0
7050,18.0
7051,12.0
7052,11.0
7053,22.0
7054,35.0
7055,30.0
7056,26.0
7057,24.0
7058,24.0
7059,27.0
7060,32.0
7061,37.0
7062,44.0
7063,36.0
7064,36.0
7065,36.0
7066,35.0
7067,35.0
7068,33.0
7069,33.0
7070,31.0
7071,31.0
7072,30.0
7073,28.0
7074,28.0
7075,27.0
7076,26.0
7077,25.0
7078,25.0
7079,25.0
7080,25.0
7081,23.0
7082,23.0
7083,25.0
7084,25.0
7085,24.0
7086,22.0
7087,22.0
7088,22.0
7089,21.0
7090,28.0
7091,30.0
7092,39.0
7093,18.0
7094,12.0
7095,16.0
7096,13.0
7097,14.0
7098,15.0
7099,20.0
7100,20.0
7101,20.0
7102,23.0
7103,26.0
7104,28.0
7105,28.0
7106,29.0
7107,28.0
7108,28.0
7109,28.0
7110,29.0
7111,28.0
7112,29.0
7113,28.0
7114,30.0
7115,30.0
7116,33.0
7117,32.0
7118,33.0
7119,31.0
7120,28.0
7121,28.0
7122,26.0
7123,25.0
7124,25.0
7125,24.0
7126,24.0
7127,25.0
7128,27.0
7129,27.0
7130,25.0
7131,25.0
7132,25.0
7133,26.0
7134,27.0
7135,29.0
7136,27.0
7137,24.0
7138,28.0
7139,28.0
7140,14.0
7141,13.0
7142,19.0
7143,18.0
7144,22.0
7145,30.0
7146,32.0
7147,26.0
7148,29.0
7149,31.0
7150,30.0
7151,30.0
7152,32.0
7153,34.0
7154,34.0
7155,37.0
7156,37.0
7157,36.0
7158,34.0
7159,33.0
7160,32.0
7161,31.0
7162,30.0
7163,30.0
7164,28.0
7165,27.0
7166,25.0
7167,26.0
7168,25.0
7169,26.0
7170,23.0
7171,23.0
7172,21.0
7173,22.0
7174,21.0
7175,21.0
7176,24.0
7177,22.0
7178,38.0
7179,30.0
7180,12.0
7181,18.0
7182,18.0
7183,14.0
7184,16.0
7185,11.0
7186,16.0
7187,22.0
7188,25.0
7189,23.0
7190,25.0
7191,26.0
7192,27.0
7193,26.0
7194,27.0
7195,26.0
7196,27.0
7197,28.0
7198,29.0
7199,29.0
7200,29.0
7201,29.0
7202,30.0
7203,29.0
7204,29.0
7205,29.0
7206,28.0
7207,28.0
7208,28.0
7209,27.0
7210,28.0
7211,29.0
7212,27.0
7213,28.0
7214,30.0
7215,28.0
7216,28.0
7217,29.0
7218,28.0
7219,28.0
7220,29.0
7221,32.0
7222,23.0
7223,22.0
7224,20.0
7225,19.0
7226,16.0
7227,11.0
7228,8.0
7229,11.0
7230,11.0
7231,16.0
7232,24.0
7233,26.0
7234,33.0
7235,40.0
7236,56.0
7237,36.0
7238,34.0
7239,33.0
7240,33.0
7241,32.0
7242,32.0
7243,31.0
7244,31.0
7245,30.0
7246,28.0
7247,28.0
7248,27.0
7249,26.0
7250,27.0
7251,28.0
7252,29.0
7253,28.0
7254,27.0
7255,24.0
7256,25.0
7257,27.0
7258,26.0
7259,28.0
7260,27.0
7261,29.0
7262,30.0
7263,29.0
7264,30.0
7265,30.0
7266,30.0
7267,27.0
7268,24.0
7269,25.0
7270,23.0
7271,25.0
7272,28.0
7273,28.0
7274,22.0
7275,19.0
7276,18.0
7277,16.0
7278,17.0
7279,18.0
7280,24.0
7281,27.0
7282,27.0
7283,28.0
7284,25.0
7285,26.0
7286,25.0
7287,26.0
7288,29.0
7289,31.0
7290,29.0
7291,28.0
7292,28.0
7293,29.0
7294,29.0
7295,30.0
7296,30.0
7297,32.0
7298,32.0
7299,34.0
7300,34.0
7301,34.0
7302,34.0
7303,33.0
7304,32.0
7305,31.0
7306,30.0
7307,29.0
7308,29.0
7309,28.0
7310,27.0
7311,25.0
7312,28.0
7313,29.0
7314,27.0
7315,25.0
7316,25.0
7317,28.0
7318,29.0
7319,31.0
7320,28.0
7321,22.0
7322,23.0
7323,21.0
7324,23.0
7325,24.0
7326,29.0
7327,29.0
7328,24.0
7329,24.0
7330,24.0
7331,18.0
7332,17.0
7333,23.0
7334,31.0
7335,36.0
7336,18.0
7337,30.0
7338,33.0
7339,31.0
7340,29.0
7341,30.0
7342,28.0
7343,30.0
7344,28.0
7345,27.0
7346,27.0
7347,27.0
7348,26.0
7349,26.0
7350,25.0
7351,26.0
7352,25.0
7353,25.0
7354,24.0
7355,25.0
7356,25.0
7357,27.0
7358,24.0
7359,24.0
7360,28.0
7361,28.0
7362,28.0
7363,27.0
7364,27.0
7365,25.0
7366,26.0
7367,28.0
7368,23.0
7369,22.0
7370,21.0
7371,23.0
7372,27.0
7373,36.0
7374,23.0
7375,23.0
7376,31.0
7377,27.0
7378,11.0
7379,25.0
7380,14.0
7381,10.0
7382,12.0
7383,9.0
7384,15.0
7385,22.0
7386,25.0
7387,24.0
7388,24.0
7389,25.0
7390,27.0
7391,30.0
7392,29.0
7393,28.0
7394,30.0
7395,30.0
7396,30.0
7397,29.0
7398,29.0
7399,28.0
7400,28.0
7401,28.0
7402,28.0
7403,29.0
7404,29.0
7405,30.0
7406,29.0
7407,30.0
7408,30.0
7409,30.0
7410,30.0
7411,30.0
7412,29.0
7413,29.0
7414,28.0
7415,28.0
7416,25.0
7417,22.0
7418,23.0
7419,21.0
7420,24.0
7421,26.0
7422,38.0
7423,27.0
7424,23.0
7425,21.0
7426,9.0
7427,17.0
7428,16.0
7429,14.0
7430,19.0
7431,19.0
7432,19.0
7433,24.0
7434,25.0
7435,26.0
7436,27.0
7437,29.0
7438,27.0
7439,28.0
7440,29.0
7441,29.0
7442,29.0
7443,29.0
7444,29.0
7445,29.0
7446,29.0
7447,29.0
7448,29.0
7449,29.0
7450,29.0
7451,29.0
7452,29.0
7453,29.0
7454,29.0
7455,28.0
7456,27.0
7457,27.0
7458,27.0
7459,26.0
7460,25.0
7461,27.0
7462,30.0
7463,28.0
7464,26.0
7465,29.0
7466,31.0
7467,15.0
7468,15.0
7469,19.0
7470,16.0
7471,19.0
7472,26.0
7473,32.0
7474,32.0
7475,26.0
7476,29.0
7477,31.0
7478,30.0
7479,33.0
7480,36.0
7481,34.0
7482,35.0
7483,37.0
7484,34.0
7485,32.0
7486,31.0
7487,31.0
7488,30.0
7489,29.0
7490,31.0
7491,30.0
7492,30.0
7493,28.0
7494,28.0
7495,27.0
7496,25.0
7497,22.0
7498,22.0
7499,21.0
7500,24.0
7501,26.0
7502,22.0
7503,23.0
7504,26.0
7505,34.0
7506,21.0
7507,15.0
7508,13.0
7509,20.0
7510,19.0
7511,15.0
7512,15.0
7513,18.0
7514,19.0
7515,20.0
7516,24.0
7517,23.0
7518,26.0
7519,27.0
7520,29.0
7521,28.0
7522,28.0
7523,28.0
7524,29.0
7525,29.0
7526,30.0
7527,30.0
7528,30.0
7529,30.0
7530,30.0
7531,29.0
7532,29.0
7533,29.0
7534,29.0
7535,28.0
7536,29.0
7537,27.0
7538,27.0
7539,27.0
7540,28.0
7541,26.0
7542,25.0
7543,26.0
7544,29.0
7545,26.0
7546,28.0
7547,27.0
7548,14.0
7549,15.0
7550,19.0
7551,20.0
7552,22.0
7553,28.0
7554,32.0
7555,33.0
7556,28.0
7557,30.0
7558,30.0
7559,31.0
7560,34.0
7561,35.0
7562,36.0
7563,36.0
7564,38.0
7565,33.0
7566,32.0
7567,31.0
7568,30.0
7569,30.0
7570,30.0
7571,30.0
7572,29.0
7573,29.0
7574,26.0
7575,26.0
7576,25.0
7577,23.0
7578,26.0
7579,23.0
7580,21.0
7581,20.0
7582,23.0
7583,24.0
7584,25.0
7585,22.0
7586,30.0
7587,30.0
7588,18.0
7589,14.0
7590,11.0
7591,20.0
7592,18.0
7593,14.0
7594,17.0
7595,21.0
7596,19.0
7597,22.0
7598,25.0
7599,27.0
7600,28.0
7601,29.0
7602,30.0
7603,29.0
7604,29.0
7605,29.0
7606,29.0
7607,29.0
7608,29.0
7609,29.0
7610,29.0
7611,29.0
7612,29.0
7613,29.0
7614,29.0
7615,29.0
7616,29.0
7617,29.0
7618,29.0
7619,28.0
7620,29.0
7621,29.0
7622,27.0
7623,27.0
7624,29.0
7625,26.0
7626,25.0
7627,21.0
7628,18.0
7629,19.0
7630,21.0
7631,21.0
7632,23.0
7633,26.0
7634,26.0
7635,24.0
7636,26.0
7637,25.0
7638,27.0
7639,25.0
7640,26.0
7641,27.0
7642,27.0
7643,28.0
7644,31.0
7645,30.0
7646,30.0
7647,29.0
7648,29.0
7649,26.0
7650,26.0
7651,25.0
7652,26.0
7653,24.0
7654,26.0
7655,30.0
7656,31.0
7657,36.0
7658,36.0
7659,36.0
7660,34.0
7661,34.0
7662,33.0
7663,32.0
7664,31.0
7665,31.0
7666,29.0
7667,29.0
7668,27.0
7669,27.0
7670,24.0
7671,24.0
7672,18.0
7673,19.0
7674,26.0
7675,29.0
7676,41.0
7677,24.0
7678,16.0
7679,17.0
7680,7.0
7681,12.0
7682,15.0
7683,16.0
7684,19.0
7685,20.0
7686,24.0
7687,25.0
7688,26.0
7689,27.0
7690,28.0
7691,29.0
7692,29.0
7693,28.0
7694,28.0
7695,28.0
7696,30.0
7697,30.0
7698,30.0
7699,29.0
7700,30.0
7701,30.0
7702,30.0
7703,29.0
7704,29.0
7705,28.0
7706,28.0
7707,28.0
7708,29.0
7709,27.0
7710,29.0
7711,28.0
7712,27.0
7713,25.0
7714,26.0
7715,29.0
7716,28.0
7717,25.0
7718,14.0
7719,16.0
7720,22.0
7721,20.0
7722,19.0
7723,24.0
7724,28.0
7725,33.0
7726,33.0
7727,33.0
7728,30.0
7729,26.0
7730,27.0
7731,32.0
7732,35.0
7733,37.0
7734,35.0
7735,33.0
7736,33.0
7737,32.0
7738,31.0
7739,31.0
7740,30.0
7741,31.0
7742,30.0
7743,30.0
7744,28.0
7745,26.0
7746,27.0
7747,25.0
7748,22.0
7749,22.0
7750,21.0
7751,24.0
7752,22.0
7753,23.0
7754,23.0
7755,32.0
7756,34.0
7757,15.0
7758,15.0
7759,11.0
7760,13.0
7761,19.0
7762,14.0
7763,19.0
7764,18.0
7765,20.0
7766,23.0
7767,19.0
7768,24.0
7769,22.0
7770,23.0
7771,27.0
7772,29.0
7773,30.0
7774,31.0
7775,30.0
7776,26.0
7777,29.0
7778,30.0
7779,29.0
7780,28.0
7781,28.0
7782,27.0
7783,29.0
7784,29.0
7785,29.0
7786,29.0
7787,28.0
7788,26.0
7789,29.0
7790,27.0
7791,24.0
7792,26.0
7793,29.0
7794,23.0
7795,20.0
7796,18.0
7797,20.0
7798,18.0
7799,22.0
7800,24.0
7801,28.0
7802,31.0
7803,31.0
7804,30.0
7805,28.0
7806,28.0
7807,34.0
7808,35.0
7809,41.0
7810,37.0
7811,37.0
7812,36.0
7813,35.0
7814,34.0
7815,32.0
7816,31.0
7817,30.0
7818,30.0
7819,30.0
7820,29.0
7821,29.0
7822,29.0
7823,26.0
7824,23.0
7825,24.0
7826,23.0
7827,27.0
7828,24.0
7829,20.0
7830,20.0
7831,23.0
7832,24.0
7833,37.0
7834,30.0
7835,13.0
7836,3.0
7837,5.0
7838,11.0
7839,12.0
7840,12.0
7841,18.0
7842,18.0
7843,20.0
7844,23.0
7845,26.0
7846,28.0
7847,29.0
7848,28.0
7849,29.0
7850,30.0
7851,30.0
7852,30.0
7853,30.0
7854,30.0
7855,30.0
7856,30.0
7857,30.0
7858,31.0
7859,31.0
7860,31.0
7861,32.0
7862,33.0
7863,32.0
7864,32.0
7865,30.0
7866,29.0
7867,28.0
7868,30.0
7869,30.0
7870,31.0
7871,30.0
7872,30.0
7873,26.0
7874,24.0
7875,25.0
7876,22.0
7877,24.0
7878,23.0
7879,22.0
7880,25.0
7881,26.0
7882,14.0
7883,8.0
7884,21.0
7885,21.0
7886,42.0
7887,32.0
7888,32.0
7889,34.0
7890,32.0
7891,26.0
7892,24.0
7893,26.0
7894,27.0
7895,30.0
7896,32.0
7897,33.0
7898,34.0
7899,34.0
7900,34.0
7901,34.0
7902,33.0
7903,32.0
7904,31.0
7905,30.0
7906,31.0
7907,31.0
7908,30.0
7909,29.0
7910,27.0
7911,25.0
7912,25.0
7913,25.0
7914,26.0
7915,26.0
7916,24.0
7917,25.0
7918,25.0
7919,28.0
7920,26.0
7921,25.0
7922,27.0
7923,27.0
7924,28.0
7925,28.0
7926,29.0
7927,29.0
7928,32.0
7929,30.0
7930,28.0
7931,20.0
7932,22.0
7933,25.0
7934,25.0
7935,23.0
7936,24.0
7937,25.0
7938,25.0
7939,22.0
7940,24.0
7941,26.0
7942,32.0
7943,28.0
7944,35.0
7945,32.0
7946,27.0
7947,20.0
7948,9.0
7949,12.0
7950,18.0
7951,22.0
7952,31.0
7953,23.0
7954,22.0
7955,17.0
7956,15.0
7957,17.0
7958,18.0
7959,18.0
7960,24.0
7961,33.0
7962,34.0
7963,23.0
7964,25.0
7965,25.0
7966,20.0
7967,16.0
7968,20.0
7969,22.0
7970,25.0
7971,25.0
7972,28.0
7973,23.0
7974,20.0
7975,17.0
7976,26.0
7977,29.0
7978,21.0
7979,20.0
7980,28.0
7981,35.0
7982,33.0
7983,45.0
7984,35.0
7985,27.0
7986,15.0
7987,17.0
7988,18.0
7989,22.0
7990,25.0
7991,25.0
7992,27.0
7993,28.0
7994,29.0
7995,28.0
7996,28.0
7997,29.0
7998,32.0
7999,31.0
8000,29.0
8001,28.0
8002,29.0
8003,28.0
8004,28.0
8005,28.0
8006,28.0
8007,29.0
8008,29.0
8009,29.0
8010,30.0
8011,28.0
8012,25.0
8013,26.0
8014,26.0
8015,21.0
8016,13.0
8017,17.0
8018,23.0
8019,21.0
8020,17.0
8021,23.0
8022,30.0
8023,31.0
8024,31.0
8025,35.0
8026,35.0
8027,31.0
8028,31.0
8029,32.0
8030,32.0
8031,33.0
8032,37.0
8033,35.0
8034,35.0
8035,35.0
8036,35.0
8037,33.0
8038,33.0
8039,31.0
8040,31.0
8041,28.0
8042,29.0
8043,27.0
8044,25.0
8045,26.0
8046,27.0
8047,25.0
8048,23.0
8049,21.0
8050,26.0
8051,23.0
8052,21.0
8053,21.0
8054,20.0
8055,22.0
8056,19.0
8057,23.0
8058,24.0
8059,36.0
8060,30.0
8061,21.0
8062,11.0
8063,3.0
8064,11.0
8065,11.0
8066,10.0
8067,12.0
8068,17.0
8069,18.0
8070,18.0
8071,22.0
8072,28.0
8073,31.0
8074,30.0
8075,31.0
8076,33.0
8077,32.0
8078,31.0
8079,33.0
8080,31.0
8081,30.0
8082,30.0
8083,30.0
8084,29.0
8085,29.0
8086,28.0
8087,28.0
8088,28.0
8089,28.0
8090,27.0
8091,29.0
8092,29.0
8093,28.0
8094,27.0
8095,25.0
8096,26.0
8097,29.0
8098,30.0
8099,27.0
8100,17.0
8101,10.0
8102,13.0
8103,19.0
8104,20.0
8105,22.0
8106,23.0
8107,24.0
8108,26.0
8109,25.0
8110,23.0
8111,28.0
8112,32.0
8113,39.0
8114,31.0
8115,37.0
8116,34.0
8117,31.0
8118,32.0
8119,33.0
8120,35.0
8121,34.0
8122,34.0
8123,33.0
8124,33.0
8125,31.0
8126,30.0
8127,29.0
8128,31.0
8129,30.0
8130,28.0
8131,25.0
8132,27.0
8133,27.0
8134,30.0
8135,29.0
8136,28.0
8137,31.0
8138,31.0
