,0
6140,33.0
6141,34.0
6142,34.0
6143,34.0
6144,31.0
6145,30.0
6146,29.0
6147,30.0
6148,31.0
6149,32.0
6150,32.0
6151,26.0
6152,25.0
6153,28.0
6154,26.0
6155,28.0
6156,29.0
6157,30.0
6158,29.0
6159,29.0
6160,26.0
6161,25.0
6162,37.0
6163,39.0
6164,35.0
6165,26.0
6166,26.0
6167,25.0
6168,22.0
6169,22.0
6170,29.0
6171,32.0
6172,29.0
6173,27.0
6174,23.0
6175,23.0
6176,33.0
6177,37.0
6178,39.0
6179,39.0
6180,40.0
6181,42.0
6182,43.0
6183,43.0
6184,41.0
6185,39.0
6186,37.0
6187,37.0
6188,37.0
6189,39.0
6190,40.0
6191,39.0
6192,39.0
6193,39.0
6194,38.0
6195,35.0
6196,35.0
6197,34.0
6198,34.0
6199,34.0
6200,32.0
6201,32.0
6202,33.0
6203,33.0
6204,30.0
6205,28.0
6206,27.0
6207,27.0
6208,25.0
6209,23.0
6210,23.0
6211,24.0
6212,24.0
6213,24.0
6214,22.0
6215,21.0
6216,24.0
6217,24.0
6218,24.0
6219,26.0
6220,30.0
6221,32.0
6222,31.0
6223,33.0
6224,35.0
6225,36.0
6226,37.0
6227,37.0
6228,34.0
6229,30.0
6230,30.0
6231,29.0
6232,27.0
6233,26.0
6234,26.0
6235,27.0
6236,27.0
6237,27.0
6238,27.0
6239,27.0
6240,27.0
6241,27.0
6242,27.0
6243,25.0
6244,25.0
6245,30.0
6246,38.0
6247,41.0
6248,30.0
6249,20.0
6250,3.0
6251,19.0
6252,32.0
6253,31.0
6254,28.0
6255,27.0
6256,30.0
6257,31.0
6258,37.0
6259,42.0
6260,44.0
6261,43.0
6262,43.0
6263,43.0
6264,42.0
6265,41.0
6266,39.0
6267,38.0
6268,36.0
6269,32.0
6270,32.0
6271,33.0
6272,36.0
6273,40.0
6274,42.0
6275,46.0
6276,48.0
6277,43.0
6278,41.0
6279,36.0
6280,31.0
6281,26.0
6282,24.0
6283,20.0
6284,18.0
6285,20.0
6286,22.0
6287,24.0
6288,27.0
6289,26.0
6290,26.0
6291,32.0
6292,36.0
6293,35.0
6294,37.0
6295,39.0
6296,39.0
6297,39.0
6298,39.0
6299,37.0
6300,36.0
6301,35.0
6302,35.0
6303,34.0
6304,32.0
6305,30.0
6306,28.0
6307,28.0
6308,28.0
6309,28.0
6310,28.0
6311,27.0
6312,26.0
6313,24.0
6314,24.0
6315,33.0
6316,40.0
6317,40.0
6318,34.0
6319,26.0
6320,15.0
6321,3.0
6322,16.0
6323,26.0
6324,33.0
6325,34.0
6326,28.0
6327,29.0
6328,35.0
6329,37.0
6330,38.0
6331,40.0
6332,41.0
6333,39.0
6334,40.0
6335,41.0
6336,41.0
6337,41.0
6338,41.0
6339,41.0
6340,40.0
6341,40.0
6342,39.0
6343,36.0
6344,39.0
6345,42.0
6346,40.0
6347,37.0
6348,35.0
6349,33.0
6350,28.0
6351,25.0
6352,24.0
6353,22.0
6354,21.0
6355,21.0
6356,22.0
6357,22.0
6358,23.0
6359,25.0
6360,29.0
6361,33.0
6362,35.0
6363,33.0
6364,32.0
6365,32.0
6366,33.0
6367,33.0
6368,33.0
6369,34.0
6370,34.0
6371,34.0
6372,35.0
6373,34.0
6374,33.0
6375,31.0
6376,30.0
6377,32.0
6378,33.0
6379,33.0
6380,33.0
6381,32.0
6382,31.0
6383,29.0
6384,25.0
6385,24.0
6386,28.0
6387,32.0
6388,31.0
6389,24.0
6390,16.0
6391,6.0
6392,16.0
6393,27.0
6394,34.0
6395,36.0
6396,33.0
6397,30.0
6398,31.0
6399,33.0
6400,34.0
6401,34.0
6402,33.0
6403,31.0
6404,31.0
6405,29.0
6406,30.0
6407,29.0
6408,28.0
6409,27.0
6410,27.0
6411,29.0
6412,30.0
6413,31.0
6414,33.0
6415,32.0
6416,34.0
6417,36.0
6418,39.0
6419,42.0
6420,44.0
6421,42.0
6422,37.0
6423,31.0
6424,33.0
6425,39.0
6426,38.0
6427,38.0
6428,39.0
6429,38.0
6430,35.0
6431,36.0
6432,38.0
6433,39.0
6434,36.0
6435,30.0
6436,26.0
6437,25.0
6438,24.0
6439,24.0
6440,25.0
6441,29.0
6442,30.0
6443,29.0
6444,28.0
6445,27.0
6446,26.0
6447,26.0
6448,26.0
6449,26.0
6450,26.0
6451,29.0
6452,26.0
6453,24.0
6454,27.0
6455,29.0
6456,31.0
6457,30.0
6458,28.0
6459,25.0
6460,26.0
6461,31.0
6462,34.0
6463,31.0
6464,28.0
6465,23.0
6466,22.0
6467,26.0
6468,35.0
6469,39.0
6470,41.0
6471,41.0
6472,41.0
6473,38.0
6474,35.0
6475,34.0
6476,33.0
6477,34.0
6478,36.0
6479,39.0
6480,45.0
6481,52.0
6482,51.0
6483,44.0
6484,35.0
6485,27.0
6486,26.0
6487,26.0
6488,27.0
6489,24.0
6490,24.0
6491,25.0
6492,22.0
6493,22.0
6494,26.0
6495,30.0
6496,33.0
6497,37.0
6498,39.0
6499,38.0
6500,36.0
6501,36.0
6502,35.0
6503,34.0
6504,35.0
6505,37.0
6506,35.0
6507,34.0
6508,29.0
6509,28.0
6510,33.0
6511,39.0
6512,39.0
6513,36.0
6514,35.0
6515,32.0
6516,31.0
6517,30.0
6518,29.0
6519,29.0
6520,31.0
6521,32.0
6522,30.0
6523,29.0
6524,29.0
6525,28.0
6526,27.0
6527,25.0
6528,24.0
6529,17.0
6530,17.0
6531,23.0
6532,28.0
6533,26.0
6534,27.0
6535,31.0
6536,35.0
6537,38.0
6538,38.0
6539,39.0
6540,38.0
6541,37.0
6542,37.0
6543,36.0
6544,34.0
6545,33.0
6546,32.0
6547,31.0
6548,27.0
6549,27.0
6550,30.0
6551,32.0
6552,32.0
6553,34.0
6554,37.0
6555,38.0
6556,39.0
6557,41.0
6558,44.0
6559,46.0
6560,46.0
6561,46.0
6562,44.0
6563,42.0
6564,41.0
6565,36.0
6566,31.0
6567,30.0
6568,27.0
6569,25.0
6570,21.0
6571,20.0
6572,23.0
6573,27.0
6574,29.0
6575,32.0
6576,33.0
6577,31.0
6578,29.0
6579,27.0
6580,25.0
6581,25.0
6582,25.0
6583,25.0
6584,25.0
6585,25.0
6586,25.0
6587,26.0
6588,28.0
6589,29.0
6590,29.0
6591,29.0
6592,28.0
6593,26.0
6594,24.0
6595,27.0
6596,32.0
6597,29.0
6598,21.0
6599,20.0
6600,24.0
6601,27.0
6602,30.0
6603,36.0
6604,41.0
6605,42.0
6606,42.0
6607,41.0
6608,40.0
6609,38.0
6610,36.0
6611,36.0
6612,37.0
6613,37.0
6614,33.0
6615,32.0
6616,32.0
6617,32.0
6618,31.0
6619,33.0
6620,35.0
6621,38.0
6622,43.0
6623,46.0
6624,46.0
6625,46.0
6626,47.0
6627,44.0
6628,42.0
6629,43.0
6630,41.0
6631,40.0
6632,37.0
6633,35.0
6634,36.0
6635,34.0
6636,27.0
6637,22.0
6638,21.0
6639,22.0
6640,25.0
6641,28.0
6642,29.0
6643,29.0
6644,29.0
6645,27.0
6646,25.0
6647,25.0
6648,25.0
6649,27.0
6650,29.0
6651,29.0
6652,28.0
6653,27.0
6654,26.0
6655,26.0
6656,25.0
6657,25.0
6658,26.0
6659,27.0
6660,27.0
6661,29.0
6662,33.0
6663,31.0
6664,24.0
6665,22.0
6666,20.0
6667,15.0
6668,17.0
6669,28.0
6670,38.0
6671,40.0
6672,40.0
6673,39.0
6674,33.0
6675,34.0
6676,38.0
6677,34.0
6678,32.0
6679,35.0
6680,38.0
6681,43.0
6682,48.0
6683,55.0
6684,58.0
6685,49.0
6686,38.0
6687,27.0
6688,30.0
6689,28.0
6690,24.0
6691,23.0
6692,24.0
6693,24.0
6694,22.0
6695,23.0
6696,26.0
6697,36.0
6698,39.0
6699,35.0
6700,31.0
6701,29.0
6702,27.0
6703,26.0
6704,25.0
6705,25.0
6706,23.0
6707,21.0
6708,20.0
6709,22.0
6710,19.0
6711,17.0
6712,20.0
6713,23.0
6714,25.0
6715,27.0
6716,29.0
6717,29.0
6718,28.0
6719,27.0
6720,27.0
6721,29.0
6722,29.0
6723,29.0
6724,30.0
6725,30.0
6726,30.0
6727,31.0
6728,32.0
6729,32.0
6730,32.0
6731,30.0
6732,29.0
6733,29.0
6734,29.0
6735,28.0
6736,27.0
6737,25.0
6738,24.0
6739,17.0
6740,17.0
6741,23.0
6742,28.0
6743,26.0
6744,27.0
6745,31.0
6746,35.0
6747,38.0
6748,38.0
6749,39.0
6750,38.0
6751,37.0
6752,37.0
6753,36.0
6754,34.0
6755,33.0
6756,32.0
6757,31.0
6758,27.0
6759,24.0
6760,22.0
6761,23.0
6762,23.0
6763,22.0
6764,24.0
6765,24.0
6766,25.0
6767,27.0
6768,26.0
6769,27.0
6770,30.0
6771,26.0
6772,21.0
6773,25.0
6774,31.0
6775,30.0
6776,30.0
6777,36.0
6778,38.0
6779,39.0
6780,40.0
6781,45.0
6782,49.0
6783,48.0
6784,49.0
6785,46.0
6786,42.0
6787,39.0
6788,38.0
6789,38.0
6790,36.0
6791,32.0
6792,29.0
6793,26.0
6794,19.0
6795,12.0
6796,14.0
6797,14.0
6798,19.0
6799,22.0
6800,19.0
6801,22.0
6802,27.0
6803,32.0
6804,36.0
6805,37.0
6806,41.0
6807,42.0
6808,40.0
6809,38.0
6810,38.0
6811,37.0
6812,38.0
6813,38.0
6814,38.0
6815,37.0
6816,34.0
6817,32.0
6818,33.0
6819,33.0
6820,33.0
6821,33.0
6822,33.0
6823,31.0
6824,29.0
6825,26.0
6826,26.0
6827,26.0
6828,27.0
6829,26.0
6830,27.0
6831,26.0
6832,26.0
6833,28.0
6834,28.0
6835,30.0
6836,33.0
6837,33.0
6838,26.0
6839,24.0
6840,23.0
6841,19.0
6842,28.0
6843,41.0
6844,44.0
6845,41.0
6846,43.0
6847,45.0
6848,51.0
6849,49.0
6850,47.0
6851,46.0
6852,43.0
6853,40.0
6854,38.0
6855,36.0
6856,34.0
6857,33.0
6858,29.0
6859,25.0
6860,19.0
6861,15.0
6862,14.0
6863,14.0
6864,17.0
6865,18.0
6866,14.0
6867,19.0
6868,24.0
6869,29.0
6870,36.0
6871,38.0
6872,40.0
6873,39.0
6874,40.0
6875,39.0
6876,39.0
6877,38.0
6878,38.0
6879,38.0
6880,37.0
6881,38.0
6882,36.0
6883,34.0
6884,37.0
6885,38.0
6886,37.0
6887,38.0
6888,39.0
6889,37.0
6890,36.0
6891,35.0
6892,34.0
6893,34.0
6894,35.0
6895,37.0
6896,40.0
6897,40.0
6898,41.0
6899,41.0
6900,41.0
6901,41.0
6902,41.0
6903,41.0
6904,41.0
6905,38.0
6906,36.0
6907,36.0
6908,37.0
6909,38.0
6910,38.0
6911,37.0
6912,37.0
6913,36.0
6914,34.0
6915,32.0
6916,30.0
6917,28.0
6918,27.0
6919,26.0
6920,25.0
6921,24.0
6922,25.0
6923,23.0
6924,24.0
6925,26.0
6926,26.0
6927,27.0
6928,27.0
6929,28.0
6930,24.0
6931,24.0
6932,28.0
6933,26.0
6934,21.0
6935,25.0
6936,31.0
6937,30.0
6938,30.0
6939,36.0
6940,38.0
6941,39.0
6942,40.0
6943,45.0
6944,49.0
6945,48.0
6946,49.0
6947,46.0
6948,42.0
6949,39.0
6950,38.0
6951,38.0
6952,36.0
6953,32.0
6954,29.0
6955,26.0
6956,19.0
6957,12.0
6958,14.0
6959,14.0
6960,19.0
6961,22.0
6962,19.0
6963,22.0
6964,27.0
6965,32.0
6966,36.0
6967,37.0
6968,41.0
6969,42.0
6970,40.0
6971,38.0
6972,38.0
6973,37.0
6974,38.0
6975,38.0
6976,38.0
6977,37.0
6978,34.0
6979,32.0
6980,33.0
6981,33.0
6982,33.0
6983,33.0
6984,33.0
6985,31.0
6986,29.0
6987,26.0
6988,26.0
6989,26.0
6990,27.0
6991,26.0
6992,27.0
6993,26.0
6994,26.0
6995,28.0
6996,28.0
6997,30.0
6998,33.0
6999,33.0
7000,26.0
7001,24.0
7002,23.0
7003,19.0
7004,28.0
7005,41.0
7006,44.0
7007,41.0
7008,43.0
7009,45.0
7010,51.0
7011,49.0
7012,47.0
7013,46.0
7014,43.0
7015,40.0
7016,38.0
7017,36.0
7018,34.0
7019,33.0
7020,29.0
7021,25.0
7022,19.0
7023,15.0
7024,14.0
7025,14.0
7026,17.0
7027,18.0
7028,14.0
7029,19.0
7030,24.0
7031,29.0
7032,36.0
7033,38.0
7034,40.0
7035,39.0
7036,40.0
7037,39.0
7038,39.0
7039,38.0
7040,38.0
7041,38.0
7042,37.0
7043,38.0
7044,36.0
7045,34.0
7046,37.0
7047,38.0
7048,37.0
7049,38.0
7050,36.0
7051,34.0
7052,33.0
7053,32.0
7054,31.0
7055,30.0
7056,29.0
7057,25.0
7058,19.0
7059,21.0
7060,24.0
7061,26.0
7062,27.0
7063,28.0
7064,29.0
7065,29.0
7066,31.0
7067,33.0
7068,36.0
7069,36.0
7070,32.0
7071,32.0
7072,30.0
7073,27.0
7074,27.0
7075,29.0
7076,33.0
7077,34.0
7078,32.0
7079,32.0
7080,38.0
7081,44.0
7082,43.0
7083,41.0
7084,42.0
7085,42.0
7086,40.0
7087,37.0
7088,35.0
7089,34.0
7090,32.0
7091,31.0
7092,30.0
7093,28.0
7094,23.0
7095,22.0
7096,22.0
7097,23.0
7098,28.0
7099,29.0
7100,24.0
7101,24.0
7102,24.0
7103,26.0
7104,31.0
7105,35.0
7106,37.0
7107,37.0
7108,35.0
7109,34.0
7110,32.0
7111,31.0
7112,32.0
7113,32.0
7114,32.0
7115,35.0
7116,36.0
7117,34.0
7118,32.0
7119,30.0
7120,29.0
7121,28.0
7122,27.0
7123,26.0
7124,26.0
7125,25.0
7126,24.0
7127,24.0
7128,25.0
7129,25.0
7130,24.0
7131,23.0
7132,23.0
7133,27.0
7134,35.0
7135,34.0
7136,27.0
7137,18.0
7138,12.0
7139,27.0
7140,35.0
7141,35.0
7142,35.0
7143,34.0
7144,34.0
7145,35.0
7146,35.0
7147,34.0
7148,33.0
7149,33.0
7150,33.0
7151,34.0
7152,38.0
7153,37.0
7154,39.0
7155,38.0
7156,37.0
7157,39.0
7158,37.0
7159,41.0
7160,48.0
7161,47.0
7162,45.0
7163,40.0
7164,38.0
7165,34.0
7166,30.0
7167,32.0
7168,37.0
7169,39.0
7170,38.0
7171,34.0
7172,33.0
7173,33.0
7174,32.0
7175,31.0
7176,30.0
7177,30.0
7178,30.0
7179,28.0
7180,28.0
7181,27.0
7182,27.0
7183,27.0
7184,28.0
7185,29.0
7186,28.0
7187,28.0
7188,27.0
7189,27.0
7190,27.0
7191,27.0
7192,26.0
7193,26.0
7194,27.0
7195,28.0
7196,28.0
7197,29.0
7198,31.0
7199,33.0
7200,34.0
7201,33.0
7202,31.0
7203,33.0
7204,37.0
7205,38.0
7206,35.0
7207,30.0
7208,23.0
7209,19.0
7210,24.0
7211,29.0
7212,31.0
7213,34.0
7214,31.0
7215,31.0
7216,35.0
7217,36.0
7218,36.0
7219,34.0
7220,35.0
7221,35.0
7222,36.0
7223,37.0
7224,40.0
7225,43.0
7226,43.0
7227,40.0
7228,39.0
7229,39.0
7230,41.0
7231,44.0
7232,44.0
7233,42.0
7234,39.0
7235,37.0
7236,35.0
7237,34.0
7238,32.0
7239,30.0
7240,28.0
7241,26.0
7242,23.0
7243,22.0
7244,22.0
7245,23.0
7246,23.0
7247,22.0
7248,22.0
7249,24.0
7250,26.0
7251,27.0
7252,27.0
7253,28.0
7254,28.0
7255,27.0
7256,27.0
7257,26.0
7258,25.0
7259,26.0
7260,26.0
7261,27.0
7262,28.0
7263,28.0
7264,30.0
7265,31.0
7266,33.0
7267,34.0
7268,33.0
7269,30.0
7270,31.0
7271,34.0
7272,35.0
7273,35.0
7274,31.0
7275,35.0
7276,39.0
7277,41.0
7278,39.0
7279,34.0
7280,36.0
7281,35.0
7282,34.0
7283,32.0
7284,32.0
7285,34.0
7286,33.0
7287,31.0
7288,30.0
7289,31.0
7290,30.0
7291,31.0
7292,34.0
7293,37.0
7294,39.0
7295,39.0
7296,40.0
7297,44.0
7298,44.0
7299,45.0
7300,43.0
7301,38.0
7302,35.0
7303,33.0
7304,34.0
7305,35.0
7306,35.0
7307,33.0
7308,31.0
7309,30.0
7310,28.0
7311,29.0
7312,28.0
7313,28.0
7314,27.0
7315,27.0
7316,26.0
7317,29.0
7318,40.0
7319,40.0
7320,38.0
7321,38.0
7322,38.0
7323,38.0
7324,38.0
7325,37.0
7326,36.0
7327,34.0
7328,32.0
7329,29.0
7330,28.0
7331,29.0
7332,29.0
7333,28.0
7334,27.0
7335,26.0
7336,26.0
7337,25.0
7338,27.0
7339,28.0
7340,29.0
7341,29.0
7342,28.0
7343,24.0
7344,23.0
7345,23.0
7346,26.0
7347,29.0
7348,30.0
7349,28.0
7350,29.0
7351,28.0
7352,29.0
7353,33.0
7354,37.0
7355,37.0
7356,34.0
7357,33.0
7358,32.0
7359,31.0
7360,29.0
7361,28.0
7362,28.0
7363,29.0
7364,29.0
7365,27.0
7366,26.0
7367,27.0
7368,28.0
7369,28.0
7370,28.0
7371,27.0
7372,26.0
7373,25.0
7374,25.0
7375,23.0
7376,25.0
7377,29.0
7378,29.0
7379,29.0
7380,30.0
7381,29.0
7382,29.0
7383,30.0
7384,30.0
7385,28.0
7386,25.0
7387,25.0
7388,26.0
7389,27.0
7390,28.0
7391,29.0
7392,30.0
7393,31.0
7394,31.0
7395,33.0
7396,37.0
7397,38.0
7398,38.0
7399,38.0
7400,38.0
7401,39.0
7402,40.0
7403,39.0
7404,39.0
7405,37.0
7406,36.0
7407,35.0
7408,33.0
7409,31.0
7410,30.0
7411,28.0
7412,26.0
7413,25.0
7414,24.0
7415,24.0
7416,23.0
7417,23.0
7418,23.0
7419,22.0
7420,23.0
7421,26.0
7422,28.0
7423,32.0
7424,33.0
7425,31.0
7426,33.0
7427,34.0
7428,32.0
7429,35.0
7430,30.0
7431,33.0
7432,35.0
7433,33.0
7434,33.0
7435,31.0
7436,30.0
7437,31.0
7438,36.0
7439,37.0
7440,40.0
7441,41.0
7442,41.0
7443,40.0
7444,39.0
7445,39.0
7446,38.0
7447,36.0
7448,34.0
7449,32.0
7450,31.0
7451,31.0
7452,28.0
7453,28.0
7454,34.0
7455,39.0
7456,42.0
7457,46.0
7458,46.0
7459,42.0
7460,39.0
7461,39.0
7462,35.0
7463,33.0
7464,32.0
7465,29.0
7466,30.0
7467,31.0
7468,30.0
7469,28.0
7470,25.0
7471,23.0
7472,26.0
7473,28.0
7474,31.0
7475,33.0
7476,32.0
7477,33.0
7478,33.0
7479,35.0
7480,33.0
7481,33.0
7482,31.0
7483,30.0
7484,27.0
7485,23.0
7486,22.0
7487,24.0
7488,21.0
7489,23.0
7490,24.0
7491,23.0
7492,23.0
7493,23.0
7494,24.0
7495,26.0
7496,29.0
7497,28.0
7498,28.0
7499,29.0
7500,31.0
7501,34.0
7502,40.0
7503,41.0
7504,48.0
7505,46.0
7506,43.0
7507,42.0
7508,41.0
7509,42.0
7510,40.0
7511,35.0
7512,33.0
7513,34.0
7514,37.0
7515,38.0
7516,33.0
7517,31.0
7518,34.0
7519,34.0
7520,34.0
7521,32.0
7522,32.0
7523,35.0
7524,37.0
7525,36.0
7526,37.0
7527,34.0
7528,29.0
7529,26.0
7530,27.0
7531,28.0
7532,28.0
7533,26.0
7534,25.0
7535,25.0
7536,23.0
7537,19.0
7538,23.0
7539,24.0
7540,23.0
7541,26.0
7542,28.0
7543,31.0
7544,31.0
7545,30.0
7546,31.0
7547,32.0
7548,32.0
7549,33.0
7550,35.0
7551,36.0
7552,37.0
7553,36.0
7554,36.0
7555,38.0
7556,40.0
7557,39.0
7558,36.0
7559,32.0
7560,30.0
7561,29.0
7562,29.0
7563,29.0
7564,28.0
7565,26.0
7566,25.0
7567,15.0
7568,10.0
7569,17.0
7570,27.0
7571,35.0
7572,40.0
7573,43.0
7574,47.0
7575,49.0
7576,47.0
7577,39.0
7578,39.0
7579,40.0
7580,36.0
7581,35.0
7582,34.0
7583,35.0
7584,40.0
7585,39.0
7586,32.0
7587,32.0
7588,36.0
7589,40.0
7590,40.0
7591,40.0
7592,42.0
7593,40.0
7594,37.0
7595,36.0
7596,35.0
7597,32.0
7598,30.0
7599,28.0
7600,28.0
7601,29.0
7602,30.0
7603,30.0
7604,31.0
7605,32.0
7606,30.0
7607,25.0
7608,19.0
7609,20.0
7610,24.0
7611,27.0
7612,28.0
7613,29.0
7614,28.0
7615,27.0
7616,28.0
7617,28.0
7618,29.0
7619,30.0
7620,31.0
7621,30.0
7622,30.0
7623,30.0
7624,30.0
7625,29.0
7626,29.0
7627,28.0
7628,27.0
7629,26.0
7630,26.0
7631,24.0
7632,22.0
7633,23.0
7634,25.0
7635,30.0
7636,32.0
7637,30.0
7638,29.0
7639,27.0
7640,23.0
7641,26.0
7642,27.0
7643,33.0
7644,39.0
7645,40.0
7646,46.0
7647,46.0
7648,44.0
7649,40.0
7650,38.0
7651,38.0
7652,41.0
7653,40.0
7654,41.0
7655,42.0
7656,39.0
7657,36.0
7658,35.0
7659,34.0
7660,33.0
7661,33.0
7662,32.0
7663,32.0
7664,32.0
7665,30.0
7666,31.0
7667,30.0
7668,30.0
7669,31.0
7670,31.0
7671,30.0
7672,30.0
7673,30.0
7674,30.0
7675,31.0
7676,32.0
7677,32.0
7678,32.0
7679,31.0
7680,31.0
7681,31.0
7682,31.0
7683,30.0
7684,30.0
7685,30.0
7686,31.0
7687,30.0
7688,30.0
7689,29.0
7690,26.0
7691,27.0
7692,28.0
7693,29.0
7694,32.0
7695,32.0
7696,35.0
7697,36.0
7698,36.0
7699,36.0
7700,35.0
7701,35.0
7702,36.0
7703,35.0
7704,35.0
7705,34.0
7706,34.0
7707,34.0
7708,34.0
7709,33.0
7710,32.0
7711,32.0
7712,32.0
7713,32.0
7714,32.0
7715,32.0
7716,31.0
7717,31.0
7718,31.0
7719,31.0
7720,31.0
7721,30.0
7722,30.0
7723,30.0
7724,30.0
7725,30.0
7726,29.0
7727,29.0
7728,29.0
7729,29.0
7730,28.0
7731,28.0
7732,28.0
7733,28.0
7734,28.0
7735,28.0
7736,29.0
7737,30.0
7738,30.0
7739,31.0
7740,33.0
7741,34.0
7742,36.0
7743,38.0
7744,39.0
7745,37.0
7746,33.0
7747,38.0
7748,41.0
7749,38.0
7750,35.0
7751,34.0
7752,36.0
7753,37.0
7754,37.0
7755,36.0
7756,35.0
7757,34.0
7758,34.0
7759,34.0
7760,32.0
7761,29.0
7762,28.0
7763,28.0
7764,28.0
7765,30.0
7766,30.0
7767,26.0
7768,21.0
7769,22.0
7770,28.0
7771,31.0
7772,34.0
7773,34.0
7774,34.0
7775,34.0
7776,32.0
7777,32.0
7778,34.0
7779,34.0
7780,33.0
7781,32.0
7782,32.0
7783,35.0
7784,36.0
7785,36.0
7786,35.0
7787,33.0
7788,32.0
7789,30.0
7790,29.0
7791,29.0
7792,28.0
7793,27.0
7794,25.0
7795,24.0
7796,23.0
7797,21.0
7798,22.0
7799,24.0
7800,26.0
7801,29.0
7802,30.0
7803,31.0
7804,32.0
7805,32.0
7806,30.0
7807,30.0
7808,28.0
7809,31.0
7810,31.0
7811,30.0
7812,36.0
7813,37.0
7814,34.0
7815,33.0
7816,34.0
7817,35.0
7818,37.0
7819,38.0
7820,41.0
7821,41.0
7822,39.0
7823,39.0
7824,37.0
7825,34.0
7826,33.0
7827,34.0
7828,35.0
7829,34.0
7830,33.0
7831,32.0
7832,32.0
7833,32.0
7834,30.0
7835,29.0
7836,30.0
7837,33.0
7838,34.0
7839,32.0
7840,32.0
7841,36.0
7842,39.0
7843,40.0
7844,39.0
7845,38.0
7846,38.0
7847,37.0
7848,36.0
7849,36.0
7850,35.0
7851,32.0
7852,31.0
7853,32.0
7854,33.0
7855,34.0
7856,34.0
7857,33.0
7858,31.0
7859,29.0
7860,29.0
7861,27.0
7862,26.0
7863,27.0
7864,25.0
7865,24.0
7866,24.0
7867,24.0
7868,25.0
7869,27.0
7870,28.0
7871,29.0
7872,30.0
7873,27.0
7874,26.0
7875,26.0
7876,26.0
7877,28.0
7878,30.0
7879,31.0
7880,32.0
7881,33.0
7882,36.0
7883,33.0
7884,31.0
7885,31.0
7886,33.0
7887,34.0
7888,35.0
7889,36.0
7890,36.0
7891,39.0
7892,37.0
7893,37.0
7894,38.0
7895,40.0
7896,41.0
7897,38.0
7898,36.0
7899,34.0
7900,31.0
7901,34.0
7902,33.0
7903,32.0
7904,31.0
7905,31.0
7906,31.0
7907,32.0
7908,30.0
7909,29.0
7910,32.0
7911,35.0
7912,36.0
7913,36.0
7914,34.0
7915,34.0
7916,32.0
7917,31.0
7918,33.0
7919,34.0
7920,33.0
7921,32.0
7922,32.0
7923,33.0
7924,32.0
7925,32.0
7926,30.0
7927,30.0
7928,28.0
7929,28.0
7930,27.0
7931,27.0
7932,27.0
7933,28.0
7934,30.0
7935,29.0
7936,28.0
7937,28.0
7938,28.0
7939,25.0
7940,24.0
7941,27.0
7942,26.0
7943,26.0
7944,30.0
7945,36.0
7946,34.0
7947,29.0
7948,29.0
7949,32.0
7950,33.0
7951,31.0
7952,33.0
7953,34.0
7954,37.0
7955,36.0
7956,38.0
7957,38.0
7958,38.0
7959,38.0
7960,37.0
7961,38.0
7962,40.0
7963,41.0
7964,40.0
7965,34.0
7966,30.0
7967,29.0
7968,29.0
7969,29.0
7970,32.0
7971,31.0
7972,31.0
7973,30.0
7974,29.0
7975,30.0
7976,29.0
7977,32.0
7978,35.0
7979,38.0
7980,37.0
7981,36.0
7982,36.0
7983,33.0
7984,31.0
7985,33.0
7986,34.0
7987,33.0
7988,32.0
7989,32.0
7990,34.0
7991,33.0
7992,33.0
7993,34.0
7994,31.0
7995,30.0
7996,29.0
7997,30.0
7998,31.0
7999,32.0
8000,34.0
8001,32.0
8002,29.0
8003,28.0
8004,27.0
8005,27.0
8006,26.0
8007,27.0
8008,28.0
8009,25.0
8010,22.0
8011,23.0
8012,25.0
8013,27.0
8014,27.0
8015,31.0
8016,30.0
8017,27.0
8018,26.0
8019,29.0
8020,31.0
8021,37.0
8022,38.0
8023,43.0
8024,43.0
8025,43.0
8026,41.0
8027,39.0
8028,39.0
8029,38.0
8030,34.0
8031,33.0
8032,33.0
8033,33.0
8034,28.0
8035,27.0
8036,31.0
8037,29.0
8038,29.0
8039,30.0
8040,29.0
8041,29.0
8042,30.0
8043,30.0
8044,32.0
8045,34.0
8046,37.0
8047,40.0
8048,39.0
8049,38.0
8050,38.0
8051,38.0
8052,36.0
8053,35.0
8054,36.0
8055,36.0
8056,34.0
8057,32.0
8058,30.0
8059,31.0
8060,32.0
8061,32.0
8062,32.0
8063,32.0
8064,31.0
8065,31.0
8066,32.0
8067,30.0
8068,29.0
8069,28.0
8070,28.0
8071,27.0
8072,28.0
8073,29.0
8074,29.0
8075,30.0
8076,29.0
8077,28.0
8078,26.0
8079,24.0
8080,24.0
8081,23.0
8082,25.0
8083,28.0
8084,29.0
8085,30.0
8086,34.0
8087,32.0
8088,32.0
8089,35.0
8090,36.0
8091,35.0
8092,36.0
8093,37.0
8094,37.0
8095,37.0
8096,36.0
8097,36.0
8098,36.0
8099,35.0
8100,34.0
8101,33.0
8102,30.0
8103,31.0
8104,32.0
8105,29.0
8106,28.0
8107,27.0
8108,25.0
8109,20.0
8110,19.0
8111,21.0
8112,23.0
8113,26.0
8114,28.0
8115,33.0
8116,34.0
8117,33.0
8118,33.0
8119,32.0
8120,30.0
8121,29.0
8122,27.0
8123,25.0
8124,24.0
8125,22.0
8126,22.0
8127,23.0
8128,28.0
8129,34.0
8130,33.0
8131,32.0
8132,29.0
8133,28.0
8134,25.0
8135,26.0
8136,29.0
8137,30.0
8138,37.0
