,0
6140,36.0
6141,35.0
6142,35.0
6143,34.0
6144,33.0
6145,33.0
6146,31.0
6147,31.0
6148,32.0
6149,33.0
6150,31.0
6151,30.0
6152,31.0
6153,32.0
6154,31.0
6155,32.0
6156,32.0
6157,31.0
6158,31.0
6159,31.0
6160,32.0
6161,33.0
6162,34.0
6163,34.0
6164,32.0
6165,30.0
6166,29.0
6167,28.0
6168,28.0
6169,27.0
6170,22.0
6171,16.0
6172,18.0
6173,19.0
6174,23.0
6175,26.0
6176,29.0
6177,32.0
6178,29.0
6179,34.0
6180,33.0
6181,32.0
6182,34.0
6183,44.0
6184,45.0
6185,51.0
6186,51.0
6187,50.0
6188,48.0
6189,47.0
6190,46.0
6191,46.0
6192,43.0
6193,40.0
6194,37.0
6195,37.0
6196,38.0
6197,37.0
6198,35.0
6199,35.0
6200,37.0
6201,34.0
6202,26.0
6203,25.0
6204,23.0
6205,24.0
6206,24.0
6207,19.0
6208,10.0
6209,8.0
6210,4.0
6211,8.0
6212,13.0
6213,20.0
6214,26.0
6215,25.0
6216,28.0
6217,28.0
6218,29.0
6219,31.0
6220,33.0
6221,35.0
6222,36.0
6223,37.0
6224,40.0
6225,39.0
6226,36.0
6227,35.0
6228,35.0
6229,35.0
6230,35.0
6231,35.0
6232,35.0
6233,34.0
6234,35.0
6235,36.0
6236,36.0
6237,35.0
6238,35.0
6239,35.0
6240,33.0
6241,32.0
6242,32.0
6243,32.0
6244,32.0
6245,32.0
6246,32.0
6247,32.0
6248,32.0
6249,32.0
6250,32.0
6251,32.0
6252,33.0
6253,33.0
6254,33.0
6255,32.0
6256,33.0
6257,33.0
6258,33.0
6259,33.0
6260,33.0
6261,32.0
6262,31.0
6263,33.0
6264,33.0
6265,33.0
6266,32.0
6267,33.0
6268,32.0
6269,31.0
6270,30.0
6271,32.0
6272,30.0
6273,31.0
6274,32.0
6275,31.0
6276,31.0
6277,32.0
6278,32.0
6279,29.0
6280,31.0
6281,30.0
6282,31.0
6283,30.0
6284,29.0
6285,28.0
6286,29.0
6287,28.0
6288,28.0
6289,28.0
6290,28.0
6291,32.0
6292,37.0
6293,41.0
6294,40.0
6295,34.0
6296,34.0
6297,36.0
6298,38.0
6299,40.0
6300,40.0
6301,42.0
6302,40.0
6303,40.0
6304,39.0
6305,37.0
6306,36.0
6307,35.0
6308,35.0
6309,33.0
6310,34.0
6311,31.0
6312,25.0
6313,22.0
6314,44.0
6315,41.0
6316,39.0
6317,38.0
6318,38.0
6319,39.0
6320,39.0
6321,39.0
6322,39.0
6323,39.0
6324,30.0
6325,27.0
6326,29.0
6327,27.0
6328,27.0
6329,29.0
6330,26.0
6331,26.0
6332,24.0
6333,25.0
6334,27.0
6335,22.0
6336,22.0
6337,34.0
6338,34.0
6339,37.0
6340,38.0
6341,38.0
6342,35.0
6343,35.0
6344,33.0
6345,33.0
6346,33.0
6347,33.0
6348,33.0
6349,34.0
6350,34.0
6351,33.0
6352,33.0
6353,33.0
6354,33.0
6355,33.0
6356,34.0
6357,33.0
6358,33.0
6359,33.0
6360,34.0
6361,34.0
6362,34.0
6363,34.0
6364,34.0
6365,34.0
6366,34.0
6367,34.0
6368,29.0
6369,29.0
6370,24.0
6371,25.0
6372,29.0
6373,24.0
6374,16.0
6375,11.0
6376,23.0
6377,29.0
6378,34.0
6379,38.0
6380,38.0
6381,40.0
6382,41.0
6383,33.0
6384,33.0
6385,36.0
6386,40.0
6387,40.0
6388,42.0
6389,42.0
6390,41.0
6391,39.0
6392,38.0
6393,37.0
6394,35.0
6395,34.0
6396,34.0
6397,33.0
6398,33.0
6399,32.0
6400,31.0
6401,29.0
6402,29.0
6403,31.0
6404,33.0
6405,32.0
6406,33.0
6407,32.0
6408,30.0
6409,29.0
6410,29.0
6411,28.0
6412,29.0
6413,29.0
6414,28.0
6415,32.0
6416,35.0
6417,46.0
6418,45.0
6419,23.0
6420,15.0
6421,12.0
6422,9.0
6423,12.0
6424,13.0
6425,16.0
6426,21.0
6427,24.0
6428,26.0
6429,30.0
6430,33.0
6431,37.0
6432,40.0
6433,42.0
6434,42.0
6435,40.0
6436,38.0
6437,37.0
6438,37.0
6439,37.0
6440,35.0
6441,35.0
6442,36.0
6443,37.0
6444,36.0
6445,35.0
6446,35.0
6447,34.0
6448,34.0
6449,33.0
6450,33.0
6451,33.0
6452,32.0
6453,32.0
6454,32.0
6455,33.0
6456,32.0
6457,32.0
6458,32.0
6459,33.0
6460,34.0
6461,33.0
6462,33.0
6463,32.0
6464,31.0
6465,31.0
6466,26.0
6467,27.0
6468,23.0
6469,19.0
6470,18.0
6471,20.0
6472,27.0
6473,34.0
6474,35.0
6475,32.0
6476,27.0
6477,31.0
6478,34.0
6479,38.0
6480,41.0
6481,44.0
6482,48.0
6483,47.0
6484,47.0
6485,44.0
6486,43.0
6487,42.0
6488,41.0
6489,39.0
6490,35.0
6491,35.0
6492,35.0
6493,34.0
6494,32.0
6495,31.0
6496,30.0
6497,30.0
6498,30.0
6499,30.0
6500,29.0
6501,29.0
6502,29.0
6503,27.0
6504,29.0
6505,31.0
6506,35.0
6507,41.0
6508,40.0
6509,23.0
6510,15.0
6511,10.0
6512,9.0
6513,9.0
6514,10.0
6515,10.0
6516,16.0
6517,21.0
6518,28.0
6519,33.0
6520,38.0
6521,39.0
6522,40.0
6523,42.0
6524,42.0
6525,39.0
6526,37.0
6527,38.0
6528,37.0
6529,36.0
6530,34.0
6531,34.0
6532,34.0
6533,34.0
6534,34.0
6535,34.0
6536,34.0
6537,35.0
6538,35.0
6539,34.0
6540,33.0
6541,33.0
6542,33.0
6543,33.0
6544,33.0
6545,34.0
6546,34.0
6547,33.0
6548,32.0
6549,33.0
6550,36.0
6551,38.0
6552,35.0
6553,31.0
6554,28.0
6555,27.0
6556,25.0
6557,23.0
6558,20.0
6559,23.0
6560,28.0
6561,30.0
6562,34.0
6563,35.0
6564,32.0
6565,30.0
6566,33.0
6567,31.0
6568,31.0
6569,32.0
6570,29.0
6571,31.0
6572,29.0
6573,26.0
6574,28.0
6575,27.0
6576,28.0
6577,29.0
6578,29.0
6579,28.0
6580,25.0
6581,18.0
6582,16.0
6583,19.0
6584,24.0
6585,29.0
6586,36.0
6587,35.0
6588,36.0
6589,35.0
6590,33.0
6591,31.0
6592,33.0
6593,40.0
6594,40.0
6595,43.0
6596,40.0
6597,42.0
6598,43.0
6599,42.0
6600,41.0
6601,40.0
6602,38.0
6603,37.0
6604,35.0
6605,35.0
6606,33.0
6607,32.0
6608,32.0
6609,31.0
6610,31.0
6611,31.0
6612,31.0
6613,28.0
6614,28.0
6615,26.0
6616,27.0
6617,28.0
6618,28.0
6619,29.0
6620,30.0
6621,29.0
6622,32.0
6623,34.0
6624,25.0
6625,19.0
6626,19.0
6627,24.0
6628,23.0
6629,26.0
6630,31.0
6631,34.0
6632,37.0
6633,41.0
6634,39.0
6635,35.0
6636,34.0
6637,40.0
6638,47.0
6639,47.0
6640,48.0
6641,45.0
6642,43.0
6643,41.0
6644,39.0
6645,38.0
6646,38.0
6647,38.0
6648,38.0
6649,37.0
6650,32.0
6651,27.0
6652,25.0
6653,30.0
6654,31.0
6655,26.0
6656,23.0
6657,23.0
6658,25.0
6659,18.0
6660,17.0
6661,11.0
6662,18.0
6663,25.0
6664,23.0
6665,28.0
6666,28.0
6667,30.0
6668,31.0
6669,35.0
6670,40.0
6671,42.0
6672,49.0
6673,51.0
6674,51.0
6675,51.0
6676,47.0
6677,44.0
6678,41.0
6679,41.0
6680,40.0
6681,40.0
6682,37.0
6683,37.0
6684,36.0
6685,35.0
6686,34.0
6687,32.0
6688,32.0
6689,32.0
6690,31.0
6691,30.0
6692,29.0
6693,29.0
6694,27.0
6695,28.0
6696,28.0
6697,27.0
6698,29.0
6699,29.0
6700,29.0
6701,29.0
6702,29.0
6703,28.0
6704,32.0
6705,26.0
6706,23.0
6707,28.0
6708,28.0
6709,27.0
6710,24.0
6711,22.0
6712,21.0
6713,23.0
6714,20.0
6715,21.0
6716,27.0
6717,28.0
6718,27.0
6719,26.0
6720,26.0
6721,31.0
6722,33.0
6723,33.0
6724,36.0
6725,39.0
6726,39.0
6727,38.0
6728,34.0
6729,33.0
6730,33.0
6731,33.0
6732,33.0
6733,34.0
6734,35.0
6735,34.0
6736,34.0
6737,35.0
6738,35.0
6739,34.0
6740,34.0
6741,33.0
6742,33.0
6743,33.0
6744,33.0
6745,33.0
6746,32.0
6747,32.0
6748,33.0
6749,33.0
6750,34.0
6751,33.0
6752,33.0
6753,32.0
6754,32.0
6755,31.0
6756,34.0
6757,36.0
6758,36.0
6759,33.0
6760,33.0
6761,31.0
6762,29.0
6763,28.0
6764,27.0
6765,17.0
6766,19.0
6767,20.0
6768,23.0
6769,26.0
6770,29.0
6771,28.0
6772,30.0
6773,31.0
6774,38.0
6775,38.0
6776,42.0
6777,47.0
6778,46.0
6779,43.0
6780,43.0
6781,43.0
6782,43.0
6783,41.0
6784,40.0
6785,40.0
6786,41.0
6787,38.0
6788,38.0
6789,36.0
6790,35.0
6791,34.0
6792,34.0
6793,35.0
6794,34.0
6795,31.0
6796,28.0
6797,26.0
6798,26.0
6799,30.0
6800,28.0
6801,26.0
6802,24.0
6803,17.0
6804,17.0
6805,21.0
6806,24.0
6807,24.0
6808,31.0
6809,25.0
6810,22.0
6811,25.0
6812,33.0
6813,42.0
6814,52.0
6815,54.0
6816,50.0
6817,50.0
6818,49.0
6819,48.0
6820,46.0
6821,42.0
6822,40.0
6823,38.0
6824,37.0
6825,35.0
6826,34.0
6827,33.0
6828,32.0
6829,31.0
6830,32.0
6831,32.0
6832,32.0
6833,33.0
6834,32.0
6835,33.0
6836,37.0
6837,34.0
6838,32.0
6839,31.0
6840,29.0
6841,29.0
6842,28.0
6843,30.0
6844,31.0
6845,33.0
6846,20.0
6847,15.0
6848,23.0
6849,24.0
6850,34.0
6851,31.0
6852,33.0
6853,40.0
6854,45.0
6855,34.0
6856,34.0
6857,23.0
6858,24.0
6859,20.0
6860,13.0
6861,13.0
6862,14.0
6863,19.0
6864,15.0
6865,8.0
6866,11.0
6867,17.0
6868,24.0
6869,27.0
6870,30.0
6871,37.0
6872,42.0
6873,44.0
6874,44.0
6875,45.0
6876,44.0
6877,44.0
6878,44.0
6879,43.0
6880,42.0
6881,40.0
6882,39.0
6883,40.0
6884,37.0
6885,35.0
6886,33.0
6887,35.0
6888,36.0
6889,37.0
6890,35.0
6891,35.0
6892,34.0
6893,33.0
6894,32.0
6895,31.0
6896,30.0
6897,31.0
6898,30.0
6899,30.0
6900,28.0
6901,27.0
6902,28.0
6903,27.0
6904,28.0
6905,31.0
6906,32.0
6907,32.0
6908,32.0
6909,32.0
6910,28.0
6911,21.0
6912,11.0
6913,15.0
6914,22.0
6915,26.0
6916,30.0
6917,32.0
6918,29.0
6919,32.0
6920,31.0
6921,39.0
6922,44.0
6923,48.0
6924,43.0
6925,47.0
6926,45.0
6927,44.0
6928,42.0
6929,42.0
6930,41.0
6931,40.0
6932,38.0
6933,37.0
6934,36.0
6935,35.0
6936,34.0
6937,33.0
6938,32.0
6939,32.0
6940,32.0
6941,31.0
6942,29.0
6943,29.0
6944,30.0
6945,31.0
6946,31.0
6947,31.0
6948,30.0
6949,25.0
6950,25.0
6951,27.0
6952,28.0
6953,29.0
6954,31.0
6955,25.0
6956,22.0
6957,24.0
6958,22.0
6959,23.0
6960,23.0
6961,23.0
6962,23.0
6963,27.0
6964,24.0
6965,19.0
6966,22.0
6967,28.0
6968,34.0
6969,28.0
6970,30.0
6971,33.0
6972,33.0
6973,31.0
6974,32.0
6975,32.0
6976,34.0
6977,36.0
6978,37.0
6979,37.0
6980,38.0
6981,38.0
6982,37.0
6983,33.0
6984,33.0
6985,35.0
6986,35.0
6987,36.0
6988,36.0
6989,35.0
6990,36.0
6991,35.0
6992,34.0
6993,34.0
6994,33.0
6995,33.0
6996,33.0
6997,34.0
6998,33.0
6999,33.0
7000,34.0
7001,33.0
7002,33.0
7003,34.0
7004,34.0
7005,32.0
7006,33.0
7007,32.0
7008,32.0
7009,32.0
7010,33.0
7011,33.0
7012,33.0
7013,31.0
7014,27.0
7015,21.0
7016,21.0
7017,18.0
7018,15.0
7019,11.0
7020,10.0
7021,14.0
7022,22.0
7023,29.0
7024,25.0
7025,29.0
7026,32.0
7027,34.0
7028,42.0
7029,42.0
7030,44.0
7031,46.0
7032,49.0
7033,43.0
7034,52.0
7035,48.0
7036,50.0
7037,46.0
7038,45.0
7039,42.0
7040,41.0
7041,39.0
7042,37.0
7043,36.0
7044,35.0
7045,34.0
7046,31.0
7047,30.0
7048,31.0
7049,31.0
7050,30.0
7051,27.0
7052,25.0
7053,26.0
7054,28.0
7055,29.0
7056,26.0
7057,22.0
7058,23.0
7059,23.0
7060,24.0
7061,20.0
7062,20.0
7063,20.0
7064,22.0
7065,24.0
7066,22.0
7067,19.0
7068,16.0
7069,22.0
7070,28.0
7071,31.0
7072,33.0
7073,37.0
7074,34.0
7075,34.0
7076,33.0
7077,35.0
7078,37.0
7079,36.0
7080,36.0
7081,35.0
7082,36.0
7083,37.0
7084,36.0
7085,36.0
7086,35.0
7087,34.0
7088,34.0
7089,34.0
7090,34.0
7091,34.0
7092,34.0
7093,35.0
7094,35.0
7095,35.0
7096,37.0
7097,36.0
7098,35.0
7099,33.0
7100,33.0
7101,34.0
7102,34.0
7103,35.0
7104,33.0
7105,33.0
7106,33.0
7107,35.0
7108,33.0
7109,33.0
7110,33.0
7111,35.0
7112,34.0
7113,35.0
7114,36.0
7115,35.0
7116,36.0
7117,36.0
7118,35.0
7119,34.0
7120,34.0
7121,34.0
7122,34.0
7123,34.0
7124,34.0
7125,34.0
7126,35.0
7127,35.0
7128,34.0
7129,33.0
7130,33.0
7131,34.0
7132,34.0
7133,34.0
7134,34.0
7135,33.0
7136,33.0
7137,32.0
7138,33.0
7139,33.0
7140,35.0
7141,34.0
7142,33.0
7143,33.0
7144,32.0
7145,32.0
7146,32.0
7147,31.0
7148,32.0
7149,35.0
7150,35.0
7151,35.0
7152,33.0
7153,30.0
7154,28.0
7155,29.0
7156,30.0
7157,30.0
7158,27.0
7159,24.0
7160,20.0
7161,21.0
7162,24.0
7163,29.0
7164,24.0
7165,22.0
7166,25.0
7167,30.0
7168,30.0
7169,34.0
7170,43.0
7171,41.0
7172,24.0
7173,25.0
7174,34.0
7175,36.0
7176,39.0
7177,41.0
7178,43.0
7179,46.0
7180,42.0
7181,42.0
7182,42.0
7183,40.0
7184,38.0
7185,38.0
7186,36.0
7187,36.0
7188,42.0
7189,40.0
7190,39.0
7191,39.0
7192,40.0
7193,40.0
7194,40.0
7195,40.0
7196,39.0
7197,36.0
7198,36.0
7199,36.0
7200,37.0
7201,36.0
7202,35.0
7203,36.0
7204,35.0
7205,34.0
7206,34.0
7207,32.0
7208,32.0
7209,30.0
7210,30.0
7211,31.0
7212,30.0
7213,29.0
7214,32.0
7215,33.0
7216,32.0
7217,31.0
7218,31.0
7219,23.0
7220,23.0
7221,23.0
7222,24.0
7223,20.0
7224,12.0
7225,11.0
7226,21.0
7227,27.0
7228,34.0
7229,35.0
7230,38.0
7231,40.0
7232,41.0
7233,41.0
7234,45.0
7235,50.0
7236,51.0
7237,51.0
7238,47.0
7239,44.0
7240,43.0
7241,42.0
7242,41.0
7243,40.0
7244,40.0
7245,37.0
7246,36.0
7247,33.0
7248,31.0
7249,29.0
7250,28.0
7251,27.0
7252,28.0
7253,28.0
7254,28.0
7255,29.0
7256,33.0
7257,33.0
7258,33.0
7259,30.0
7260,32.0
7261,34.0
7262,46.0
7263,40.0
7264,33.0
7265,24.0
7266,19.0
7267,16.0
7268,12.0
7269,13.0
7270,13.0
7271,14.0
7272,20.0
7273,24.0
7274,33.0
7275,36.0
7276,33.0
7277,35.0
7278,33.0
7279,33.0
7280,34.0
7281,34.0
7282,33.0
7283,33.0
7284,33.0
7285,33.0
7286,34.0
7287,34.0
7288,33.0
7289,33.0
7290,32.0
7291,34.0
7292,37.0
7293,36.0
7294,35.0
7295,34.0
7296,33.0
7297,35.0
7298,35.0
7299,35.0
7300,35.0
7301,35.0
7302,34.0
7303,34.0
7304,35.0
7305,35.0
7306,34.0
7307,33.0
7308,31.0
7309,32.0
7310,32.0
7311,34.0
7312,34.0
7313,34.0
7314,34.0
7315,33.0
7316,30.0
7317,27.0
7318,28.0
7319,28.0
7320,29.0
7321,29.0
7322,29.0
7323,29.0
7324,28.0
7325,29.0
7326,28.0
7327,29.0
7328,30.0
7329,31.0
7330,29.0
7331,23.0
7332,24.0
7333,21.0
7334,23.0
7335,25.0
7336,22.0
7337,24.0
7338,27.0
7339,33.0
7340,36.0
7341,35.0
7342,33.0
7343,32.0
7344,32.0
7345,37.0
7346,37.0
7347,36.0
7348,37.0
7349,38.0
7350,38.0
7351,37.0
7352,36.0
7353,34.0
7354,33.0
7355,33.0
7356,34.0
7357,35.0
7358,34.0
7359,34.0
7360,33.0
7361,33.0
7362,32.0
7363,32.0
7364,31.0
7365,32.0
7366,33.0
7367,34.0
7368,33.0
7369,33.0
7370,32.0
7371,32.0
7372,31.0
7373,31.0
7374,30.0
7375,28.0
7376,28.0
7377,25.0
7378,24.0
7379,23.0
7380,21.0
7381,10.0
7382,13.0
7383,26.0
7384,25.0
7385,32.0
7386,32.0
7387,29.0
7388,32.0
7389,44.0
7390,47.0
7391,47.0
7392,46.0
7393,46.0
7394,45.0
7395,44.0
7396,46.0
7397,46.0
7398,43.0
7399,42.0
7400,40.0
7401,39.0
7402,37.0
7403,36.0
7404,34.0
7405,34.0
7406,33.0
7407,32.0
7408,31.0
7409,30.0
7410,30.0
7411,30.0
7412,30.0
7413,31.0
7414,32.0
7415,32.0
7416,29.0
7417,27.0
7418,27.0
7419,28.0
7420,27.0
7421,26.0
7422,29.0
7423,29.0
7424,31.0
7425,33.0
7426,20.0
7427,20.0
7428,23.0
7429,22.0
7430,21.0
7431,23.0
7432,20.0
7433,21.0
7434,21.0
7435,21.0
7436,23.0
7437,28.0
7438,33.0
7439,38.0
7440,37.0
7441,38.0
7442,38.0
7443,38.0
7444,38.0
7445,38.0
7446,37.0
7447,37.0
7448,37.0
7449,36.0
7450,36.0
7451,36.0
7452,35.0
7453,35.0
7454,34.0
7455,34.0
7456,33.0
7457,34.0
7458,34.0
7459,34.0
7460,32.0
7461,33.0
7462,34.0
7463,34.0
7464,32.0
7465,33.0
7466,37.0
7467,36.0
7468,35.0
7469,35.0
7470,34.0
7471,34.0
7472,35.0
7473,33.0
7474,33.0
7475,31.0
7476,29.0
7477,27.0
7478,28.0
7479,27.0
7480,28.0
7481,31.0
7482,35.0
7483,41.0
7484,40.0
7485,32.0
7486,24.0
7487,18.0
7488,13.0
7489,12.0
7490,11.0
7491,12.0
7492,13.0
7493,20.0
7494,19.0
7495,27.0
7496,33.0
7497,36.0
7498,38.0
7499,41.0
7500,44.0
7501,43.0
7502,41.0
7503,39.0
7504,40.0
7505,39.0
7506,37.0
7507,36.0
7508,35.0
7509,35.0
7510,35.0
7511,34.0
7512,34.0
7513,33.0
7514,33.0
7515,33.0
7516,34.0
7517,33.0
7518,33.0
7519,32.0
7520,31.0
7521,31.0
7522,32.0
7523,31.0
7524,32.0
7525,37.0
7526,34.0
7527,35.0
7528,33.0
7529,33.0
7530,30.0
7531,34.0
7532,37.0
7533,38.0
7534,40.0
7535,39.0
7536,34.0
7537,34.0
7538,35.0
7539,34.0
7540,35.0
7541,36.0
7542,37.0
7543,40.0
7544,37.0
7545,34.0
7546,33.0
7547,31.0
7548,32.0
7549,32.0
7550,31.0
7551,31.0
7552,31.0
7553,31.0
7554,32.0
7555,34.0
7556,32.0
7557,31.0
7558,33.0
7559,34.0
7560,31.0
7561,35.0
7562,37.0
7563,36.0
7564,33.0
7565,28.0
7566,22.0
7567,15.0
7568,21.0
7569,30.0
7570,32.0
7571,30.0
7572,28.0
7573,32.0
7574,34.0
7575,37.0
7576,40.0
7577,40.0
7578,46.0
7579,40.0
7580,40.0
7581,38.0
7582,39.0
7583,37.0
7584,37.0
7585,36.0
7586,34.0
7587,33.0
7588,33.0
7589,33.0
7590,33.0
7591,32.0
7592,32.0
7593,31.0
7594,31.0
7595,32.0
7596,32.0
7597,33.0
7598,33.0
7599,32.0
7600,32.0
7601,35.0
7602,39.0
7603,38.0
7604,38.0
7605,31.0
7606,27.0
7607,26.0
7608,28.0
7609,27.0
7610,25.0
7611,22.0
7612,21.0
7613,16.0
7614,15.0
7615,10.0
7616,14.0
7617,26.0
7618,26.0
7619,32.0
7620,32.0
7621,29.0
7622,28.0
7623,33.0
7624,42.0
7625,46.0
7626,51.0
7627,53.0
7628,54.0
7629,53.0
7630,50.0
7631,46.0
7632,44.0
7633,42.0
7634,41.0
7635,39.0
7636,37.0
7637,36.0
7638,35.0
7639,34.0
7640,33.0
7641,33.0
7642,32.0
7643,31.0
7644,29.0
7645,30.0
7646,27.0
7647,27.0
7648,31.0
7649,31.0
7650,33.0
7651,35.0
7652,30.0
7653,24.0
7654,27.0
7655,30.0
7656,39.0
7657,38.0
7658,40.0
7659,38.0
7660,37.0
7661,38.0
7662,40.0
7663,42.0
7664,42.0
7665,41.0
7666,40.0
7667,39.0
7668,38.0
7669,37.0
7670,35.0
7671,34.0
7672,33.0
7673,33.0
7674,33.0
7675,32.0
7676,32.0
7677,33.0
7678,33.0
7679,33.0
7680,33.0
7681,33.0
7682,33.0
7683,34.0
7684,33.0
7685,32.0
7686,31.0
7687,31.0
7688,26.0
7689,27.0
7690,23.0
7691,19.0
7692,18.0
7693,20.0
7694,27.0
7695,34.0
7696,35.0
7697,32.0
7698,27.0
7699,31.0
7700,34.0
7701,38.0
7702,41.0
7703,44.0
7704,48.0
7705,48.0
7706,47.0
7707,44.0
7708,43.0
7709,42.0
7710,41.0
7711,39.0
7712,37.0
7713,35.0
7714,35.0
7715,35.0
7716,37.0
7717,35.0
7718,26.0
7719,24.0
7720,27.0
7721,26.0
7722,19.0
7723,20.0
7724,24.0
7725,14.0
7726,17.0
7727,15.0
7728,16.0
7729,18.0
7730,24.0
7731,31.0
7732,34.0
7733,32.0
7734,36.0
7735,31.0
7736,31.0
7737,32.0
7738,35.0
7739,34.0
7740,34.0
7741,35.0
7742,34.0
7743,33.0
7744,32.0
7745,32.0
7746,31.0
7747,30.0
7748,31.0
7749,33.0
7750,32.0
7751,31.0
7752,31.0
7753,33.0
7754,33.0
7755,34.0
7756,34.0
7757,32.0
7758,31.0
7759,33.0
7760,33.0
7761,32.0
7762,32.0
7763,33.0
7764,33.0
7765,33.0
7766,33.0
7767,33.0
7768,31.0
7769,31.0
7770,18.0
7771,16.0
7772,26.0
7773,18.0
7774,3.0
7775,11.0
7776,8.0
7777,7.0
7778,32.0
7779,25.0
7780,30.0
7781,32.0
7782,31.0
7783,34.0
7784,40.0
7785,45.0
7786,51.0
7787,53.0
7788,54.0
7789,53.0
7790,50.0
7791,46.0
7792,45.0
7793,42.0
7794,41.0
7795,39.0
7796,37.0
7797,36.0
7798,35.0
7799,34.0
7800,33.0
7801,33.0
7802,32.0
7803,31.0
7804,31.0
7805,31.0
7806,32.0
7807,32.0
7808,33.0
7809,33.0
7810,32.0
7811,34.0
7812,37.0
7813,36.0
7814,33.0
7815,28.0
7816,26.0
7817,34.0
7818,29.0
7819,26.0
7820,26.0
7821,27.0
7822,26.0
7823,29.0
7824,32.0
7825,32.0
7826,20.0
7827,11.0
7828,20.0
7829,29.0
7830,31.0
7831,31.0
7832,34.0
7833,31.0
7834,31.0
7835,37.0
7836,55.0
7837,43.0
7838,45.0
7839,50.0
7840,50.0
7841,47.0
7842,47.0
7843,46.0
7844,44.0
7845,42.0
7846,40.0
7847,39.0
7848,37.0
7849,36.0
7850,34.0
7851,34.0
7852,33.0
7853,32.0
7854,31.0
7855,30.0
7856,30.0
7857,30.0
7858,30.0
7859,32.0
7860,32.0
7861,33.0
7862,34.0
7863,29.0
7864,24.0
7865,26.0
7866,28.0
7867,28.0
7868,29.0
7869,29.0
7870,32.0
7871,31.0
7872,20.0
7873,20.0
7874,23.0
7875,22.0
7876,21.0
7877,23.0
7878,20.0
7879,22.0
7880,21.0
7881,21.0
7882,23.0
7883,28.0
7884,33.0
7885,38.0
7886,37.0
7887,38.0
7888,37.0
7889,38.0
7890,38.0
7891,38.0
7892,37.0
7893,37.0
7894,37.0
7895,37.0
7896,36.0
7897,36.0
7898,35.0
7899,35.0
7900,35.0
7901,35.0
7902,34.0
7903,34.0
7904,33.0
7905,31.0
7906,31.0
7907,30.0
7908,31.0
7909,30.0
7910,29.0
7911,29.0
7912,31.0
7913,35.0
7914,34.0
7915,37.0
7916,38.0
7917,37.0
7918,36.0
7919,37.0
7920,37.0
7921,36.0
7922,35.0
7923,35.0
7924,34.0
7925,34.0
7926,34.0
7927,34.0
7928,33.0
7929,32.0
7930,34.0
7931,33.0
7932,32.0
7933,33.0
7934,34.0
7935,32.0
7936,31.0
7937,31.0
7938,33.0
7939,33.0
7940,33.0
7941,34.0
7942,34.0
7943,35.0
7944,36.0
7945,36.0
7946,32.0
7947,33.0
7948,31.0
7949,29.0
7950,32.0
7951,31.0
7952,30.0
7953,32.0
7954,32.0
7955,32.0
7956,33.0
7957,33.0
7958,33.0
7959,32.0
7960,32.0
7961,31.0
7962,31.0
7963,31.0
7964,30.0
7965,30.0
7966,31.0
7967,32.0
7968,33.0
7969,33.0
7970,32.0
7971,24.0
7972,23.0
7973,19.0
7974,23.0
7975,25.0
7976,22.0
7977,24.0
7978,26.0
7979,20.0
7980,21.0
7981,17.0
7982,18.0
7983,14.0
7984,13.0
7985,28.0
7986,34.0
7987,36.0
7988,36.0
7989,38.0
7990,39.0
7991,39.0
7992,39.0
7993,39.0
7994,38.0
7995,37.0
7996,37.0
7997,36.0
7998,36.0
7999,35.0
8000,35.0
8001,34.0
8002,34.0
8003,34.0
8004,34.0
8005,34.0
8006,33.0
8007,33.0
8008,33.0
8009,32.0
8010,32.0
8011,32.0
8012,31.0
8013,32.0
8014,32.0
8015,32.0
8016,32.0
8017,31.0
8018,29.0
8019,31.0
8020,36.0
8021,40.0
8022,43.0
8023,33.0
8024,22.0
8025,25.0
8026,22.0
8027,26.0
8028,26.0
8029,23.0
8030,27.0
8031,27.0
8032,28.0
8033,27.0
8034,30.0
8035,31.0
8036,38.0
8037,38.0
8038,37.0
8039,32.0
8040,32.0
8041,35.0
8042,39.0
8043,39.0
8044,43.0
8045,45.0
8046,42.0
8047,40.0
8048,38.0
8049,37.0
8050,35.0
8051,36.0
8052,36.0
8053,35.0
8054,34.0
8055,32.0
8056,32.0
8057,31.0
8058,29.0
8059,28.0
8060,30.0
8061,30.0
8062,31.0
8063,32.0
8064,32.0
8065,32.0
8066,28.0
8067,28.0
8068,28.0
8069,34.0
8070,45.0
8071,40.0
8072,33.0
8073,24.0
8074,15.0
8075,7.0
8076,9.0
8077,8.0
8078,11.0
8079,12.0
8080,17.0
8081,29.0
8082,35.0
8083,36.0
8084,38.0
8085,40.0
8086,41.0
8087,41.0
8088,41.0
8089,40.0
8090,37.0
8091,36.0
8092,36.0
8093,36.0
8094,34.0
8095,33.0
8096,35.0
8097,35.0
8098,36.0
8099,35.0
8100,35.0
8101,34.0
8102,33.0
8103,33.0
8104,33.0
8105,32.0
8106,32.0
8107,33.0
8108,32.0
8109,32.0
8110,33.0
8111,33.0
8112,35.0
8113,36.0
8114,35.0
8115,36.0
8116,36.0
8117,37.0
8118,32.0
8119,28.0
8120,25.0
8121,27.0
8122,15.0
8123,13.0
8124,25.0
8125,20.0
8126,23.0
8127,26.0
8128,24.0
8129,26.0
8130,32.0
8131,38.0
8132,38.0
8133,37.0
8134,32.0
8135,30.0
8136,35.0
8137,37.0
8138,40.0
