,0
6140,31.0
6141,29.0
6142,22.0
6143,24.0
6144,33.0
6145,40.0
6146,41.0
6147,39.0
6148,42.0
6149,43.0
6150,40.0
6151,43.0
6152,51.0
6153,51.0
6154,29.0
6155,21.0
6156,18.0
6157,19.0
6158,28.0
6159,30.0
6160,31.0
6161,31.0
6162,29.0
6163,36.0
6164,36.0
6165,38.0
6166,37.0
6167,34.0
6168,32.0
6169,37.0
6170,28.0
6171,23.0
6172,25.0
6173,29.0
6174,29.0
6175,28.0
6176,28.0
6177,28.0
6178,27.0
6179,27.0
6180,29.0
6181,28.0
6182,27.0
6183,23.0
6184,17.0
6185,25.0
6186,33.0
6187,36.0
6188,38.0
6189,40.0
6190,39.0
6191,37.0
6192,34.0
6193,37.0
6194,42.0
6195,32.0
6196,31.0
6197,22.0
6198,24.0
6199,32.0
6200,39.0
6201,46.0
6202,33.0
6203,18.0
6204,17.0
6205,16.0
6206,14.0
6207,14.0
6208,17.0
6209,19.0
6210,23.0
6211,26.0
6212,31.0
6213,33.0
6214,31.0
6215,29.0
6216,30.0
6217,30.0
6218,26.0
6219,24.0
6220,30.0
6221,34.0
6222,40.0
6223,41.0
6224,37.0
6225,38.0
6226,44.0
6227,43.0
6228,43.0
6229,43.0
6230,47.0
6231,48.0
6232,29.0
6233,24.0
6234,21.0
6235,20.0
6236,28.0
6237,29.0
6238,28.0
6239,27.0
6240,27.0
6241,32.0
6242,34.0
6243,37.0
6244,38.0
6245,30.0
6246,29.0
6247,37.0
6248,41.0
6249,33.0
6250,28.0
6251,25.0
6252,23.0
6253,25.0
6254,25.0
6255,25.0
6256,27.0
6257,27.0
6258,27.0
6259,30.0
6260,32.0
6261,33.0
6262,31.0
6263,30.0
6264,21.0
6265,27.0
6266,33.0
6267,48.0
6268,41.0
6269,30.0
6270,32.0
6271,31.0
6272,32.0
6273,28.0
6274,19.0
6275,19.0
6276,28.0
6277,36.0
6278,49.0
6279,46.0
6280,31.0
6281,28.0
6282,26.0
6283,20.0
6284,20.0
6285,26.0
6286,28.0
6287,22.0
6288,19.0
6289,23.0
6290,24.0
6291,24.0
6292,25.0
6293,20.0
6294,21.0
6295,28.0
6296,33.0
6297,37.0
6298,38.0
6299,36.0
6300,28.0
6301,25.0
6302,31.0
6303,37.0
6304,38.0
6305,39.0
6306,46.0
6307,47.0
6308,40.0
6309,46.0
6310,53.0
6311,31.0
6312,23.0
6313,20.0
6314,25.0
6315,30.0
6316,25.0
6317,25.0
6318,25.0
6319,31.0
6320,33.0
6321,33.0
6322,33.0
6323,35.0
6324,39.0
6325,29.0
6326,31.0
6327,45.0
6328,36.0
6329,32.0
6330,29.0
6331,26.0
6332,24.0
6333,26.0
6334,27.0
6335,30.0
6336,29.0
6337,27.0
6338,28.0
6339,28.0
6340,28.0
6341,27.0
6342,25.0
6343,18.0
6344,19.0
6345,30.0
6346,36.0
6347,48.0
6348,48.0
6349,32.0
6350,33.0
6351,33.0
6352,30.0
6353,19.0
6354,14.0
6355,19.0
6356,26.0
6357,35.0
6358,47.0
6359,55.0
6360,52.0
6361,39.0
6362,15.0
6363,23.0
6364,29.0
6365,29.0
6366,27.0
6367,23.0
6368,21.0
6369,22.0
6370,21.0
6371,23.0
6372,23.0
6373,24.0
6374,25.0
6375,26.0
6376,25.0
6377,26.0
6378,29.0
6379,32.0
6380,28.0
6381,27.0
6382,41.0
6383,44.0
6384,39.0
6385,38.0
6386,42.0
6387,35.0
6388,36.0
6389,35.0
6390,31.0
6391,36.0
6392,38.0
6393,36.0
6394,36.0
6395,29.0
6396,27.0
6397,25.0
6398,24.0
6399,24.0
6400,25.0
6401,24.0
6402,25.0
6403,26.0
6404,27.0
6405,28.0
6406,28.0
6407,26.0
6408,18.0
6409,17.0
6410,28.0
6411,35.0
6412,37.0
6413,40.0
6414,43.0
6415,39.0
6416,42.0
6417,41.0
6418,32.0
6419,24.0
6420,15.0
6421,18.0
6422,30.0
6423,37.0
6424,47.0
6425,47.0
6426,33.0
6427,23.0
6428,27.0
6429,31.0
6430,25.0
6431,20.0
6432,21.0
6433,21.0
6434,21.0
6435,21.0
6436,22.0
6437,23.0
6438,27.0
6439,28.0
6440,31.0
6441,32.0
6442,33.0
6443,34.0
6444,33.0
6445,31.0
6446,26.0
6447,30.0
6448,43.0
6449,43.0
6450,35.0
6451,37.0
6452,41.0
6453,37.0
6454,37.0
6455,39.0
6456,46.0
6457,36.0
6458,18.0
6459,18.0
6460,18.0
6461,22.0
6462,33.0
6463,36.0
6464,32.0
6465,33.0
6466,31.0
6467,39.0
6468,37.0
6469,32.0
6470,32.0
6471,31.0
6472,32.0
6473,39.0
6474,33.0
6475,31.0
6476,31.0
6477,29.0
6478,27.0
6479,26.0
6480,26.0
6481,24.0
6482,25.0
6483,26.0
6484,28.0
6485,28.0
6486,30.0
6487,30.0
6488,25.0
6489,18.0
6490,24.0
6491,32.0
6492,38.0
6493,39.0
6494,43.0
6495,42.0
6496,36.0
6497,38.0
6498,44.0
6499,33.0
6500,20.0
6501,10.0
6502,17.0
6503,28.0
6504,40.0
6505,44.0
6506,43.0
6507,30.0
6508,26.0
6509,26.0
6510,24.0
6511,28.0
6512,27.0
6513,17.0
6514,15.0
6515,19.0
6516,19.0
6517,24.0
6518,24.0
6519,24.0
6520,28.0
6521,32.0
6522,32.0
6523,34.0
6524,35.0
6525,34.0
6526,29.0
6527,29.0
6528,36.0
6529,41.0
6530,37.0
6531,36.0
6532,38.0
6533,39.0
6534,34.0
6535,36.0
6536,45.0
6537,54.0
6538,37.0
6539,20.0
6540,19.0
6541,18.0
6542,29.0
6543,36.0
6544,24.0
6545,26.0
6546,37.0
6547,43.0
6548,39.0
6549,37.0
6550,37.0
6551,26.0
6552,30.0
6553,36.0
6554,36.0
6555,34.0
6556,30.0
6557,28.0
6558,25.0
6559,24.0
6560,25.0
6561,24.0
6562,25.0
6563,26.0
6564,27.0
6565,27.0
6566,28.0
6567,27.0
6568,27.0
6569,24.0
6570,19.0
6571,22.0
6572,30.0
6573,36.0
6574,42.0
6575,36.0
6576,34.0
6577,39.0
6578,53.0
6579,37.0
6580,28.0
6581,27.0
6582,15.0
6583,25.0
6584,38.0
6585,41.0
6586,42.0
6587,38.0
6588,31.0
6589,29.0
6590,25.0
6591,15.0
6592,13.0
6593,20.0
6594,13.0
6595,19.0
6596,23.0
6597,27.0
6598,30.0
6599,31.0
6600,32.0
6601,33.0
6602,32.0
6603,36.0
6604,35.0
6605,29.0
6606,25.0
6607,26.0
6608,38.0
6609,39.0
6610,33.0
6611,37.0
6612,38.0
6613,37.0
6614,40.0
6615,49.0
6616,51.0
6617,29.0
6618,23.0
6619,20.0
6620,18.0
6621,25.0
6622,33.0
6623,35.0
6624,33.0
6625,32.0
6626,37.0
6627,39.0
6628,34.0
6629,35.0
6630,36.0
6631,35.0
6632,35.0
6633,32.0
6634,27.0
6635,27.0
6636,26.0
6637,26.0
6638,26.0
6639,27.0
6640,25.0
6641,26.0
6642,28.0
6643,28.0
6644,29.0
6645,30.0
6646,30.0
6647,26.0
6648,17.0
6649,17.0
6650,26.0
6651,33.0
6652,38.0
6653,41.0
6654,41.0
6655,43.0
6656,43.0
6657,44.0
6658,34.0
6659,25.0
6660,14.0
6661,19.0
6662,22.0
6663,33.0
6664,49.0
6665,52.0
6666,35.0
6667,25.0
6668,33.0
6669,27.0
6670,20.0
6671,17.0
6672,18.0
6673,15.0
6674,17.0
6675,25.0
6676,26.0
6677,27.0
6678,28.0
6679,28.0
6680,29.0
6681,30.0
6682,32.0
6683,31.0
6684,29.0
6685,22.0
6686,24.0
6687,33.0
6688,40.0
6689,41.0
6690,39.0
6691,42.0
6692,43.0
6693,40.0
6694,43.0
6695,51.0
6696,51.0
6697,29.0
6698,21.0
6699,18.0
6700,19.0
6701,28.0
6702,30.0
6703,31.0
6704,31.0
6705,29.0
6706,36.0
6707,36.0
6708,38.0
6709,37.0
6710,34.0
6711,32.0
6712,37.0
6713,28.0
6714,23.0
6715,25.0
6716,29.0
6717,29.0
6718,28.0
6719,28.0
6720,28.0
6721,27.0
6722,27.0
6723,29.0
6724,28.0
6725,27.0
6726,23.0
6727,17.0
6728,25.0
6729,33.0
6730,36.0
6731,38.0
6732,40.0
6733,39.0
6734,37.0
6735,34.0
6736,37.0
6737,42.0
6738,32.0
6739,31.0
6740,22.0
6741,24.0
6742,32.0
6743,39.0
6744,46.0
6745,33.0
6746,18.0
6747,17.0
6748,16.0
6749,14.0
6750,14.0
6751,17.0
6752,19.0
6753,23.0
6754,26.0
6755,31.0
6756,33.0
6757,31.0
6758,29.0
6759,30.0
6760,30.0
6761,26.0
6762,24.0
6763,30.0
6764,33.0
6765,38.0
6766,41.0
6767,48.0
6768,47.0
6769,44.0
6770,37.0
6771,31.0
6772,29.0
6773,29.0
6774,30.0
6775,34.0
6776,40.0
6777,45.0
6778,35.0
6779,24.0
6780,16.0
6781,20.0
6782,27.0
6783,35.0
6784,47.0
6785,42.0
6786,37.0
6787,33.0
6788,36.0
6789,39.0
6790,38.0
6791,37.0
6792,35.0
6793,46.0
6794,47.0
6795,34.0
6796,18.0
6797,11.0
6798,19.0
6799,29.0
6800,47.0
6801,44.0
6802,48.0
6803,31.0
6804,23.0
6805,18.0
6806,19.0
6807,24.0
6808,25.0
6809,20.0
6810,16.0
6811,23.0
6812,28.0
6813,31.0
6814,30.0
6815,31.0
6816,30.0
6817,30.0
6818,31.0
6819,32.0
6820,29.0
6821,24.0
6822,28.0
6823,33.0
6824,39.0
6825,40.0
6826,33.0
6827,35.0
6828,40.0
6829,42.0
6830,37.0
6831,36.0
6832,36.0
6833,30.0
6834,42.0
6835,32.0
6836,13.0
6837,18.0
6838,30.0
6839,27.0
6840,26.0
6841,30.0
6842,37.0
6843,38.0
6844,41.0
6845,35.0
6846,30.0
6847,29.0
6848,28.0
6849,36.0
6850,35.0
6851,37.0
6852,37.0
6853,30.0
6854,27.0
6855,26.0
6856,24.0
6857,24.0
6858,24.0
6859,26.0
6860,27.0
6861,28.0
6862,28.0
6863,29.0
6864,30.0
6865,29.0
6866,27.0
6867,21.0
6868,21.0
6869,31.0
6870,36.0
6871,37.0
6872,40.0
6873,38.0
6874,34.0
6875,45.0
6876,46.0
6877,20.0
6878,12.0
6879,19.0
6880,25.0
6881,37.0
6882,46.0
6883,56.0
6884,44.0
6885,22.0
6886,24.0
6887,29.0
6888,31.0
6889,31.0
6890,27.0
6891,13.0
6892,8.0
6893,20.0
6894,24.0
6895,24.0
6896,26.0
6897,26.0
6898,29.0
6899,31.0
6900,34.0
6901,36.0
6902,33.0
6903,30.0
6904,28.0
6905,30.0
6906,37.0
6907,40.0
6908,38.0
6909,32.0
6910,32.0
6911,35.0
6912,35.0
6913,34.0
6914,40.0
6915,39.0
6916,45.0
6917,33.0
6918,21.0
6919,22.0
6920,16.0
6921,35.0
6922,39.0
6923,26.0
6924,23.0
6925,30.0
6926,36.0
6927,35.0
6928,40.0
6929,39.0
6930,29.0
6931,31.0
6932,34.0
6933,36.0
6934,34.0
6935,38.0
6936,32.0
6937,26.0
6938,23.0
6939,23.0
6940,23.0
6941,23.0
6942,23.0
6943,25.0
6944,26.0
6945,29.0
6946,29.0
6947,30.0
6948,24.0
6949,19.0
6950,26.0
6951,36.0
6952,39.0
6953,45.0
6954,48.0
6955,38.0
6956,36.0
6957,32.0
6958,15.0
6959,15.0
6960,20.0
6961,25.0
6962,38.0
6963,50.0
6964,52.0
6965,44.0
6966,18.0
6967,24.0
6968,32.0
6969,36.0
6970,32.0
6971,20.0
6972,20.0
6973,13.0
6974,19.0
6975,21.0
6976,26.0
6977,27.0
6978,26.0
6979,24.0
6980,26.0
6981,30.0
6982,29.0
6983,27.0
6984,35.0
6985,39.0
6986,37.0
6987,42.0
6988,38.0
6989,35.0
6990,36.0
6991,35.0
6992,37.0
6993,41.0
6994,40.0
6995,45.0
6996,42.0
6997,22.0
6998,20.0
6999,17.0
7000,24.0
7001,35.0
7002,41.0
7003,23.0
7004,23.0
7005,31.0
7006,34.0
7007,36.0
7008,34.0
7009,32.0
7010,33.0
7011,30.0
7012,28.0
7013,27.0
7014,30.0
7015,26.0
7016,23.0
7017,32.0
7018,39.0
7019,29.0
7020,29.0
7021,29.0
7022,30.0
7023,31.0
7024,32.0
7025,29.0
7026,29.0
7027,26.0
7028,21.0
7029,29.0
7030,34.0
7031,43.0
7032,50.0
7033,29.0
7034,32.0
7035,38.0
7036,37.0
7037,35.0
7038,25.0
7039,21.0
7040,17.0
7041,17.0
7042,29.0
7043,39.0
7044,40.0
7045,41.0
7046,29.0
7047,25.0
7048,23.0
7049,15.0
7050,15.0
7051,14.0
7052,19.0
7053,27.0
7054,30.0
7055,32.0
7056,35.0
7057,32.0
7058,33.0
7059,30.0
7060,24.0
7061,26.0
7062,33.0
7063,39.0
7064,38.0
7065,34.0
7066,35.0
7067,35.0
7068,34.0
7069,35.0
7070,40.0
7071,41.0
7072,38.0
7073,43.0
7074,51.0
7075,31.0
7076,22.0
7077,19.0
7078,17.0
7079,20.0
7080,26.0
7081,33.0
7082,37.0
7083,35.0
7084,32.0
7085,31.0
7086,30.0
7087,31.0
7088,32.0
7089,36.0
7090,36.0
7091,29.0
7092,28.0
7093,28.0
7094,28.0
7095,28.0
7096,29.0
7097,29.0
7098,27.0
7099,26.0
7100,26.0
7101,29.0
7102,31.0
7103,32.0
7104,32.0
7105,33.0
7106,32.0
7107,25.0
7108,22.0
7109,30.0
7110,34.0
7111,38.0
7112,38.0
7113,37.0
7114,37.0
7115,47.0
7116,47.0
7117,33.0
7118,22.0
7119,12.0
7120,17.0
7121,29.0
7122,31.0
7123,32.0
7124,34.0
7125,35.0
7126,29.0
7127,23.0
7128,24.0
7129,23.0
7130,16.0
7131,14.0
7132,18.0
7133,19.0
7134,24.0
7135,33.0
7136,37.0
7137,37.0
7138,35.0
7139,32.0
7140,32.0
7141,35.0
7142,36.0
7143,33.0
7144,30.0
7145,31.0
7146,31.0
7147,34.0
7148,36.0
7149,37.0
7150,36.0
7151,36.0
7152,37.0
7153,48.0
7154,42.0
7155,42.0
7156,34.0
7157,19.0
7158,22.0
7159,20.0
7160,18.0
7161,28.0
7162,36.0
7163,37.0
7164,29.0
7165,26.0
7166,30.0
7167,31.0
7168,30.0
7169,27.0
7170,32.0
7171,34.0
7172,37.0
7173,31.0
7174,28.0
7175,28.0
7176,27.0
7177,29.0
7178,30.0
7179,21.0
7180,19.0
7181,28.0
7182,35.0
7183,36.0
7184,35.0
7185,35.0
7186,35.0
7187,33.0
7188,31.0
7189,29.0
7190,30.0
7191,30.0
7192,33.0
7193,38.0
7194,41.0
7195,38.0
7196,37.0
7197,36.0
7198,43.0
7199,40.0
7200,34.0
7201,17.0
7202,13.0
7203,27.0
7204,31.0
7205,36.0
7206,39.0
7207,33.0
7208,26.0
7209,17.0
7210,17.0
7211,12.0
7212,10.0
7213,12.0
7214,16.0
7215,23.0
7216,24.0
7217,31.0
7218,33.0
7219,33.0
7220,30.0
7221,27.0
7222,28.0
7223,32.0
7224,34.0
7225,36.0
7226,31.0
7227,33.0
7228,41.0
7229,42.0
7230,42.0
7231,42.0
7232,45.0
7233,46.0
7234,41.0
7235,41.0
7236,33.0
7237,41.0
7238,38.0
7239,14.0
7240,15.0
7241,25.0
7242,31.0
7243,28.0
7244,31.0
7245,35.0
7246,34.0
7247,32.0
7248,32.0
7249,31.0
7250,35.0
7251,39.0
7252,35.0
7253,27.0
7254,26.0
7255,26.0
7256,28.0
7257,27.0
7258,25.0
7259,24.0
7260,25.0
7261,27.0
7262,28.0
7263,28.0
7264,28.0
7265,28.0
7266,27.0
7267,20.0
7268,19.0
7269,31.0
7270,36.0
7271,39.0
7272,42.0
7273,37.0
7274,38.0
7275,44.0
7276,45.0
7277,51.0
7278,27.0
7279,15.0
7280,14.0
7281,10.0
7282,21.0
7283,33.0
7284,46.0
7285,39.0
7286,34.0
7287,33.0
7288,33.0
7289,32.0
7290,31.0
7291,28.0
7292,22.0
7293,22.0
7294,24.0
7295,25.0
7296,27.0
7297,24.0
7298,21.0
7299,23.0
7300,26.0
7301,21.0
7302,16.0
7303,16.0
7304,23.0
7305,32.0
7306,32.0
7307,34.0
7308,33.0
7309,35.0
7310,38.0
7311,41.0
7312,43.0
7313,51.0
7314,46.0
7315,36.0
7316,47.0
7317,48.0
7318,20.0
7319,18.0
7320,27.0
7321,25.0
7322,19.0
7323,18.0
7324,20.0
7325,23.0
7326,25.0
7327,28.0
7328,30.0
7329,31.0
7330,31.0
7331,31.0
7332,30.0
7333,29.0
7334,31.0
7335,33.0
7336,34.0
7337,33.0
7338,33.0
7339,35.0
7340,31.0
7341,24.0
7342,23.0
7343,29.0
7344,33.0
7345,38.0
7346,39.0
7347,34.0
7348,24.0
7349,19.0
7350,25.0
7351,28.0
7352,28.0
7353,34.0
7354,37.0
7355,38.0
7356,38.0
7357,39.0
7358,40.0
7359,43.0
7360,44.0
7361,46.0
7362,40.0
7363,36.0
7364,40.0
7365,32.0
7366,26.0
7367,31.0
7368,28.0
7369,20.0
7370,20.0
7371,21.0
7372,22.0
7373,25.0
7374,26.0
7375,25.0
7376,23.0
7377,22.0
7378,25.0
7379,22.0
7380,19.0
7381,19.0
7382,20.0
7383,27.0
7384,34.0
7385,36.0
7386,36.0
7387,34.0
7388,33.0
7389,34.0
7390,40.0
7391,45.0
7392,43.0
7393,34.0
7394,36.0
7395,39.0
7396,49.0
7397,41.0
7398,26.0
7399,26.0
7400,23.0
7401,22.0
7402,19.0
7403,19.0
7404,19.0
7405,21.0
7406,24.0
7407,27.0
7408,28.0
7409,27.0
7410,29.0
7411,33.0
7412,34.0
7413,31.0
7414,31.0
7415,32.0
7416,31.0
7417,33.0
7418,37.0
7419,33.0
7420,22.0
7421,20.0
7422,27.0
7423,34.0
7424,40.0
7425,40.0
7426,43.0
7427,29.0
7428,19.0
7429,25.0
7430,31.0
7431,33.0
7432,30.0
7433,33.0
7434,36.0
7435,36.0
7436,38.0
7437,40.0
7438,39.0
7439,40.0
7440,40.0
7441,39.0
7442,40.0
7443,37.0
7444,30.0
7445,28.0
7446,31.0
7447,31.0
7448,30.0
7449,29.0
7450,20.0
7451,24.0
7452,25.0
7453,24.0
7454,22.0
7455,19.0
7456,20.0
7457,19.0
7458,18.0
7459,20.0
7460,20.0
7461,25.0
7462,32.0
7463,37.0
7464,38.0
7465,38.0
7466,33.0
7467,33.0
7468,35.0
7469,41.0
7470,43.0
7471,30.0
7472,27.0
7473,32.0
7474,36.0
7475,41.0
7476,34.0
7477,32.0
7478,35.0
7479,34.0
7480,31.0
7481,19.0
7482,17.0
7483,20.0
7484,24.0
7485,24.0
7486,26.0
7487,26.0
7488,24.0
7489,24.0
7490,32.0
7491,38.0
7492,36.0
7493,31.0
7494,27.0
7495,28.0
7496,32.0
7497,35.0
7498,35.0
7499,31.0
7500,27.0
7501,24.0
7502,28.0
7503,36.0
7504,40.0
7505,42.0
7506,44.0
7507,35.0
7508,26.0
7509,23.0
7510,26.0
7511,33.0
7512,37.0
7513,33.0
7514,32.0
7515,32.0
7516,36.0
7517,38.0
7518,39.0
7519,39.0
7520,38.0
7521,35.0
7522,36.0
7523,36.0
7524,35.0
7525,33.0
7526,42.0
7527,43.0
7528,21.0
7529,22.0
7530,20.0
7531,16.0
7532,18.0
7533,14.0
7534,7.0
7535,9.0
7536,17.0
7537,29.0
7538,35.0
7539,35.0
7540,34.0
7541,33.0
7542,33.0
7543,36.0
7544,38.0
7545,34.0
7546,33.0
7547,31.0
7548,33.0
7549,38.0
7550,41.0
7551,34.0
7552,28.0
7553,28.0
7554,34.0
7555,39.0
7556,53.0
7557,50.0
7558,25.0
7559,24.0
7560,22.0
7561,19.0
7562,13.0
7563,9.0
7564,12.0
7565,15.0
7566,22.0
7567,28.0
7568,32.0
7569,37.0
7570,35.0
7571,36.0
7572,36.0
7573,29.0
7574,27.0
7575,27.0
7576,26.0
7577,30.0
7578,30.0
7579,31.0
7580,35.0
7581,35.0
7582,32.0
7583,32.0
7584,37.0
7585,44.0
7586,48.0
7587,50.0
7588,49.0
7589,37.0
7590,22.0
7591,24.0
7592,25.0
7593,26.0
7594,24.0
7595,22.0
7596,23.0
7597,29.0
7598,35.0
7599,38.0
7600,40.0
7601,39.0
7602,39.0
7603,39.0
7604,35.0
7605,31.0
7606,28.0
7607,28.0
7608,28.0
7609,31.0
7610,30.0
7611,29.0
7612,35.0
7613,35.0
7614,28.0
7615,22.0
7616,20.0
7617,24.0
7618,19.0
7619,16.0
7620,19.0
7621,23.0
7622,26.0
7623,32.0
7624,35.0
7625,35.0
7626,33.0
7627,31.0
7628,28.0
7629,30.0
7630,35.0
7631,45.0
7632,44.0
7633,32.0
7634,31.0
7635,33.0
7636,42.0
7637,49.0
7638,29.0
7639,26.0
7640,28.0
7641,23.0
7642,22.0
7643,18.0
7644,20.0
7645,20.0
7646,22.0
7647,26.0
7648,30.0
7649,31.0
7650,32.0
7651,36.0
7652,34.0
7653,33.0
7654,30.0
7655,29.0
7656,31.0
7657,30.0
7658,28.0
7659,35.0
7660,34.0
7661,26.0
7662,24.0
7663,27.0
7664,30.0
7665,34.0
7666,40.0
7667,46.0
7668,40.0
7669,36.0
7670,34.0
7671,31.0
7672,22.0
7673,15.0
7674,17.0
7675,26.0
7676,31.0
7677,34.0
7678,38.0
7679,40.0
7680,40.0
7681,42.0
7682,42.0
7683,38.0
7684,35.0
7685,35.0
7686,33.0
7687,34.0
7688,36.0
7689,35.0
7690,34.0
7691,34.0
7692,26.0
7693,22.0
7694,22.0
7695,28.0
7696,33.0
7697,26.0
7698,23.0
7699,24.0
7700,22.0
7701,13.0
7702,11.0
7703,15.0
7704,23.0
7705,31.0
7706,35.0
7707,36.0
7708,35.0
7709,33.0
7710,32.0
7711,35.0
7712,47.0
7713,47.0
7714,48.0
7715,36.0
7716,21.0
7717,20.0
7718,16.0
7719,21.0
7720,33.0
7721,44.0
7722,41.0
7723,37.0
7724,37.0
7725,36.0
7726,34.0
7727,34.0
7728,31.0
7729,32.0
7730,32.0
7731,30.0
7732,29.0
7733,40.0
7734,43.0
7735,21.0
7736,17.0
7737,20.0
7738,21.0
7739,21.0
7740,24.0
7741,28.0
7742,30.0
7743,32.0
7744,32.0
7745,32.0
7746,30.0
7747,30.0
7748,27.0
7749,23.0
7750,24.0
7751,27.0
7752,33.0
7753,34.0
7754,30.0
7755,23.0
7756,18.0
7757,20.0
7758,27.0
7759,38.0
7760,42.0
7761,40.0
7762,37.0
7763,35.0
7764,36.0
7765,41.0
7766,47.0
7767,41.0
7768,35.0
7769,31.0
7770,34.0
7771,39.0
7772,40.0
7773,40.0
7774,39.0
7775,39.0
7776,38.0
7777,32.0
7778,28.0
7779,28.0
7780,34.0
7781,27.0
7782,19.0
7783,17.0
7784,19.0
7785,22.0
7786,28.0
7787,25.0
7788,21.0
7789,16.0
7790,14.0
7791,19.0
7792,21.0
7793,27.0
7794,32.0
7795,36.0
7796,36.0
7797,37.0
7798,38.0
7799,36.0
7800,33.0
7801,32.0
7802,33.0
7803,40.0
7804,46.0
7805,33.0
7806,28.0
7807,29.0
7808,30.0
7809,35.0
7810,32.0
7811,40.0
7812,40.0
7813,21.0
7814,17.0
7815,20.0
7816,17.0
7817,20.0
7818,24.0
7819,26.0
7820,28.0
7821,28.0
7822,32.0
7823,34.0
7824,32.0
7825,32.0
7826,30.0
7827,28.0
7828,23.0
7829,24.0
7830,32.0
7831,36.0
7832,37.0
7833,35.0
7834,30.0
7835,27.0
7836,32.0
7837,41.0
7838,48.0
7839,48.0
7840,42.0
7841,30.0
7842,20.0
7843,21.0
7844,20.0
7845,31.0
7846,35.0
7847,32.0
7848,31.0
7849,34.0
7850,38.0
7851,39.0
7852,38.0
7853,36.0
7854,40.0
7855,41.0
7856,39.0
7857,37.0
7858,34.0
7859,31.0
7860,35.0
7861,31.0
7862,22.0
7863,23.0
7864,23.0
7865,24.0
7866,15.0
7867,14.0
7868,18.0
7869,21.0
7870,24.0
7871,30.0
7872,33.0
7873,30.0
7874,28.0
7875,29.0
7876,32.0
7877,35.0
7878,35.0
7879,34.0
7880,32.0
7881,32.0
7882,33.0
7883,44.0
7884,43.0
7885,28.0
7886,28.0
7887,29.0
7888,29.0
7889,31.0
7890,29.0
7891,33.0
7892,40.0
7893,31.0
7894,20.0
7895,18.0
7896,17.0
7897,19.0
7898,22.0
7899,27.0
7900,31.0
7901,32.0
7902,34.0
7903,34.0
7904,31.0
7905,34.0
7906,34.0
7907,26.0
7908,25.0
7909,29.0
7910,29.0
7911,30.0
7912,32.0
7913,30.0
7914,24.0
7915,25.0
7916,28.0
7917,36.0
7918,44.0
7919,46.0
7920,45.0
7921,37.0
7922,26.0
7923,25.0
7924,29.0
7925,28.0
7926,32.0
7927,32.0
7928,32.0
7929,32.0
7930,37.0
7931,43.0
7932,44.0
7933,44.0
7934,42.0
7935,43.0
7936,40.0
7937,37.0
7938,32.0
7939,28.0
7940,26.0
7941,32.0
7942,21.0
7943,21.0
7944,28.0
7945,25.0
7946,25.0
7947,15.0
7948,14.0
7949,16.0
7950,22.0
7951,25.0
7952,30.0
7953,31.0
7954,30.0
7955,28.0
7956,29.0
7957,30.0
7958,33.0
7959,33.0
7960,33.0
7961,32.0
7962,33.0
7963,32.0
7964,32.0
7965,35.0
7966,37.0
7967,34.0
7968,35.0
7969,38.0
7970,43.0
7971,35.0
7972,29.0
7973,30.0
7974,26.0
7975,20.0
7976,14.0
7977,12.0
7978,14.0
7979,21.0
7980,27.0
7981,32.0
7982,35.0
7983,36.0
7984,39.0
7985,37.0
7986,32.0
7987,30.0
7988,27.0
7989,25.0
7990,28.0
7991,36.0
7992,38.0
7993,33.0
7994,24.0
7995,22.0
7996,29.0
7997,31.0
7998,33.0
7999,38.0
8000,39.0
8001,35.0
8002,29.0
8003,27.0
8004,32.0
8005,41.0
8006,46.0
8007,41.0
8008,35.0
8009,31.0
8010,29.0
8011,33.0
8012,34.0
8013,36.0
8014,37.0
8015,38.0
8016,35.0
8017,32.0
8018,33.0
8019,31.0
8020,28.0
8021,29.0
8022,34.0
8023,30.0
8024,17.0
8025,25.0
8026,30.0
8027,27.0
8028,28.0
8029,22.0
8030,16.0
8031,16.0
8032,20.0
8033,25.0
8034,29.0
8035,35.0
8036,30.0
8037,27.0
8038,29.0
8039,31.0
8040,30.0
8041,27.0
8042,28.0
8043,35.0
8044,40.0
8045,44.0
8046,45.0
8047,41.0
8048,36.0
8049,34.0
8050,31.0
8051,28.0
8052,35.0
8053,38.0
8054,21.0
8055,15.0
8056,18.0
8057,17.0
8058,18.0
8059,26.0
8060,29.0
8061,35.0
8062,32.0
8063,28.0
8064,36.0
8065,32.0
8066,32.0
8067,32.0
8068,33.0
8069,31.0
8070,29.0
8071,35.0
8072,38.0
8073,34.0
8074,25.0
8075,17.0
8076,9.0
8077,23.0
8078,38.0
8079,52.0
8080,52.0
8081,36.0
8082,22.0
8083,21.0
8084,31.0
8085,23.0
8086,29.0
8087,31.0
8088,35.0
8089,34.0
8090,36.0
8091,38.0
8092,41.0
8093,41.0
8094,42.0
8095,40.0
8096,45.0
8097,43.0
8098,39.0
8099,35.0
8100,44.0
8101,31.0
8102,19.0
8103,20.0
8104,17.0
8105,19.0
8106,24.0
8107,27.0
8108,21.0
8109,20.0
8110,19.0
8111,20.0
8112,19.0
8113,22.0
8114,25.0
8115,28.0
8116,31.0
8117,31.0
8118,33.0
8119,34.0
8120,32.0
8121,31.0
8122,30.0
8123,31.0
8124,33.0
8125,39.0
8126,42.0
8127,49.0
8128,45.0
8129,37.0
8130,40.0
8131,29.0
8132,31.0
8133,30.0
8134,19.0
8135,17.0
8136,13.0
8137,12.0
8138,16.0
