,0
6140,34.0
6141,34.0
6142,34.0
6143,35.0
6144,37.0
6145,37.0
6146,36.0
6147,37.0
6148,38.0
6149,41.0
6150,41.0
6151,40.0
6152,38.0
6153,37.0
6154,35.0
6155,33.0
6156,33.0
6157,32.0
6158,32.0
6159,31.0
6160,32.0
6161,33.0
6162,33.0
6163,33.0
6164,35.0
6165,35.0
6166,34.0
6167,33.0
6168,33.0
6169,34.0
6170,34.0
6171,34.0
6172,36.0
6173,36.0
6174,36.0
6175,36.0
6176,36.0
6177,37.0
6178,37.0
6179,38.0
6180,37.0
6181,36.0
6182,35.0
6183,35.0
6184,36.0
6185,37.0
6186,38.0
6187,39.0
6188,39.0
6189,38.0
6190,38.0
6191,38.0
6192,38.0
6193,37.0
6194,37.0
6195,37.0
6196,37.0
6197,37.0
6198,37.0
6199,36.0
6200,36.0
6201,36.0
6202,36.0
6203,36.0
6204,35.0
6205,35.0
6206,34.0
6207,34.0
6208,33.0
6209,35.0
6210,37.0
6211,39.0
6212,42.0
6213,45.0
6214,46.0
6215,44.0
6216,41.0
6217,38.0
6218,37.0
6219,36.0
6220,35.0
6221,32.0
6222,30.0
6223,28.0
6224,27.0
6225,26.0
6226,25.0
6227,26.0
6228,28.0
6229,29.0
6230,31.0
6231,32.0
6232,32.0
6233,33.0
6234,35.0
6235,36.0
6236,36.0
6237,36.0
6238,36.0
6239,36.0
6240,36.0
6241,37.0
6242,38.0
6243,38.0
6244,38.0
6245,38.0
6246,38.0
6247,39.0
6248,39.0
6249,39.0
6250,39.0
6251,38.0
6252,38.0
6253,38.0
6254,38.0
6255,38.0
6256,37.0
6257,38.0
6258,38.0
6259,38.0
6260,38.0
6261,38.0
6262,38.0
6263,38.0
6264,37.0
6265,37.0
6266,37.0
6267,36.0
6268,36.0
6269,36.0
6270,34.0
6271,32.0
6272,33.0
6273,33.0
6274,33.0
6275,33.0
6276,33.0
6277,34.0
6278,35.0
6279,35.0
6280,36.0
6281,36.0
6282,35.0
6283,36.0
6284,38.0
6285,40.0
6286,43.0
6287,44.0
6288,43.0
6289,41.0
6290,38.0
6291,34.0
6292,33.0
6293,31.0
6294,29.0
6295,28.0
6296,25.0
6297,23.0
6298,24.0
6299,28.0
6300,30.0
6301,30.0
6302,32.0
6303,34.0
6304,35.0
6305,35.0
6306,35.0
6307,35.0
6308,35.0
6309,37.0
6310,38.0
6311,39.0
6312,39.0
6313,39.0
6314,39.0
6315,39.0
6316,39.0
6317,39.0
6318,40.0
6319,40.0
6320,40.0
6321,39.0
6322,39.0
6323,38.0
6324,38.0
6325,39.0
6326,39.0
6327,39.0
6328,39.0
6329,39.0
6330,40.0
6331,37.0
6332,37.0
6333,37.0
6334,37.0
6335,36.0
6336,36.0
6337,36.0
6338,36.0
6339,35.0
6340,34.0
6341,32.0
6342,33.0
6343,33.0
6344,33.0
6345,33.0
6346,33.0
6347,34.0
6348,35.0
6349,36.0
6350,35.0
6351,35.0
6352,35.0
6353,37.0
6354,39.0
6355,39.0
6356,39.0
6357,38.0
6358,38.0
6359,40.0
6360,45.0
6361,48.0
6362,48.0
6363,46.0
6364,41.0
6365,36.0
6366,31.0
6367,27.0
6368,24.0
6369,25.0
6370,27.0
6371,26.0
6372,25.0
6373,20.0
6374,22.0
6375,25.0
6376,25.0
6377,28.0
6378,31.0
6379,33.0
6380,35.0
6381,36.0
6382,37.0
6383,39.0
6384,40.0
6385,41.0
6386,41.0
6387,41.0
6388,41.0
6389,41.0
6390,40.0
6391,40.0
6392,39.0
6393,40.0
6394,40.0
6395,40.0
6396,40.0
6397,39.0
6398,38.0
6399,39.0
6400,40.0
6401,37.0
6402,37.0
6403,37.0
6404,37.0
6405,37.0
6406,37.0
6407,37.0
6408,37.0
6409,37.0
6410,36.0
6411,36.0
6412,35.0
6413,34.0
6414,35.0
6415,35.0
6416,34.0
6417,32.0
6418,32.0
6419,32.0
6420,34.0
6421,35.0
6422,36.0
6423,38.0
6424,40.0
6425,41.0
6426,40.0
6427,41.0
6428,42.0
6429,44.0
6430,46.0
6431,46.0
6432,43.0
6433,39.0
6434,33.0
6435,30.0
6436,29.0
6437,26.0
6438,23.0
6439,23.0
6440,25.0
6441,25.0
6442,28.0
6443,32.0
6444,34.0
6445,34.0
6446,33.0
6447,33.0
6448,33.0
6449,35.0
6450,36.0
6451,38.0
6452,38.0
6453,38.0
6454,38.0
6455,38.0
6456,38.0
6457,38.0
6458,38.0
6459,38.0
6460,38.0
6461,38.0
6462,37.0
6463,37.0
6464,37.0
6465,37.0
6466,37.0
6467,37.0
6468,37.0
6469,38.0
6470,39.0
6471,41.0
6472,39.0
6473,38.0
6474,38.0
6475,37.0
6476,36.0
6477,35.0
6478,36.0
6479,35.0
6480,34.0
6481,35.0
6482,35.0
6483,33.0
6484,33.0
6485,34.0
6486,35.0
6487,37.0
6488,36.0
6489,34.0
6490,35.0
6491,35.0
6492,36.0
6493,37.0
6494,37.0
6495,41.0
6496,42.0
6497,42.0
6498,42.0
6499,44.0
6500,47.0
6501,47.0
6502,46.0
6503,42.0
6504,37.0
6505,32.0
6506,29.0
6507,27.0
6508,26.0
6509,26.0
6510,27.0
6511,26.0
6512,25.0
6513,25.0
6514,25.0
6515,29.0
6516,29.0
6517,27.0
6518,27.0
6519,28.0
6520,30.0
6521,30.0
6522,32.0
6523,34.0
6524,35.0
6525,37.0
6526,38.0
6527,38.0
6528,40.0
6529,42.0
6530,43.0
6531,43.0
6532,43.0
6533,44.0
6534,43.0
6535,42.0
6536,42.0
6537,41.0
6538,40.0
6539,40.0
6540,40.0
6541,39.0
6542,38.0
6543,38.0
6544,38.0
6545,39.0
6546,39.0
6547,39.0
6548,39.0
6549,38.0
6550,37.0
6551,37.0
6552,36.0
6553,35.0
6554,36.0
6555,36.0
6556,36.0
6557,35.0
6558,35.0
6559,36.0
6560,37.0
6561,38.0
6562,39.0
6563,39.0
6564,40.0
6565,40.0
6566,40.0
6567,39.0
6568,39.0
6569,38.0
6570,38.0
6571,39.0
6572,41.0
6573,42.0
6574,40.0
6575,38.0
6576,39.0
6577,37.0
6578,36.0
6579,36.0
6580,35.0
6581,35.0
6582,36.0
6583,37.0
6584,38.0
6585,39.0
6586,40.0
6587,39.0
6588,39.0
6589,40.0
6590,39.0
6591,39.0
6592,37.0
6593,37.0
6594,38.0
6595,41.0
6596,39.0
6597,38.0
6598,38.0
6599,39.0
6600,40.0
6601,39.0
6602,39.0
6603,41.0
6604,42.0
6605,40.0
6606,38.0
6607,37.0
6608,35.0
6609,33.0
6610,31.0
6611,30.0
6612,30.0
6613,27.0
6614,27.0
6615,22.0
6616,19.0
6617,27.0
6618,34.0
6619,33.0
6620,31.0
6621,33.0
6622,34.0
6623,33.0
6624,33.0
6625,34.0
6626,35.0
6627,36.0
6628,38.0
6629,39.0
6630,41.0
6631,41.0
6632,42.0
6633,41.0
6634,41.0
6635,41.0
6636,41.0
6637,41.0
6638,41.0
6639,40.0
6640,40.0
6641,39.0
6642,38.0
6643,37.0
6644,37.0
6645,38.0
6646,38.0
6647,38.0
6648,38.0
6649,38.0
6650,38.0
6651,38.0
6652,38.0
6653,38.0
6654,37.0
6655,37.0
6656,37.0
6657,36.0
6658,36.0
6659,36.0
6660,33.0
6661,31.0
6662,33.0
6663,32.0
6664,32.0
6665,33.0
6666,34.0
6667,34.0
6668,34.0
6669,35.0
6670,35.0
6671,35.0
6672,36.0
6673,34.0
6674,32.0
6675,32.0
6676,33.0
6677,32.0
6678,34.0
6679,44.0
6680,53.0
6681,47.0
6682,40.0
6683,36.0
6684,35.0
6685,32.0
6686,25.0
6687,20.0
6688,19.0
6689,22.0
6690,26.0
6691,32.0
6692,36.0
6693,37.0
6694,37.0
6695,36.0
6696,35.0
6697,34.0
6698,36.0
6699,38.0
6700,39.0
6701,39.0
6702,39.0
6703,39.0
6704,39.0
6705,39.0
6706,39.0
6707,40.0
6708,40.0
6709,38.0
6710,37.0
6711,36.0
6712,36.0
6713,37.0
6714,37.0
6715,37.0
6716,37.0
6717,38.0
6718,38.0
6719,38.0
6720,38.0
6721,38.0
6722,39.0
6723,39.0
6724,39.0
6725,40.0
6726,38.0
6727,36.0
6728,35.0
6729,34.0
6730,33.0
6731,33.0
6732,34.0
6733,34.0
6734,34.0
6735,34.0
6736,35.0
6737,36.0
6738,39.0
6739,38.0
6740,35.0
6741,37.0
6742,36.0
6743,36.0
6744,39.0
6745,38.0
6746,36.0
6747,38.0
6748,39.0
6749,35.0
6750,33.0
6751,34.0
6752,34.0
6753,32.0
6754,30.0
6755,30.0
6756,28.0
6757,29.0
6758,34.0
6759,38.0
6760,38.0
6761,37.0
6762,35.0
6763,34.0
6764,33.0
6765,33.0
6766,34.0
6767,35.0
6768,35.0
6769,35.0
6770,36.0
6771,37.0
6772,37.0
6773,37.0
6774,36.0
6775,35.0
6776,36.0
6777,37.0
6778,37.0
6779,38.0
6780,37.0
6781,37.0
6782,37.0
6783,37.0
6784,37.0
6785,36.0
6786,36.0
6787,36.0
6788,37.0
6789,37.0
6790,38.0
6791,39.0
6792,40.0
6793,41.0
6794,41.0
6795,43.0
6796,46.0
6797,41.0
6798,37.0
6799,33.0
6800,32.0
6801,30.0
6802,27.0
6803,27.0
6804,29.0
6805,35.0
6806,40.0
6807,38.0
6808,37.0
6809,36.0
6810,37.0
6811,38.0
6812,36.0
6813,33.0
6814,29.0
6815,35.0
6816,46.0
6817,45.0
6818,41.0
6819,38.0
6820,29.0
6821,26.0
6822,24.0
6823,26.0
6824,31.0
6825,35.0
6826,38.0
6827,35.0
6828,33.0
6829,33.0
6830,33.0
6831,32.0
6832,32.0
6833,34.0
6834,36.0
6835,38.0
6836,38.0
6837,38.0
6838,34.0
6839,33.0
6840,37.0
6841,39.0
6842,38.0
6843,38.0
6844,37.0
6845,37.0
6846,37.0
6847,38.0
6848,38.0
6849,38.0
6850,39.0
6851,40.0
6852,40.0
6853,39.0
6854,39.0
6855,38.0
6856,38.0
6857,39.0
6858,39.0
6859,39.0
6860,39.0
6861,36.0
6862,34.0
6863,34.0
6864,34.0
6865,34.0
6866,33.0
6867,34.0
6868,34.0
6869,33.0
6870,33.0
6871,33.0
6872,36.0
6873,38.0
6874,38.0
6875,37.0
6876,38.0
6877,37.0
6878,36.0
6879,37.0
6880,38.0
6881,38.0
6882,38.0
6883,37.0
6884,37.0
6885,38.0
6886,36.0
6887,34.0
6888,34.0
6889,30.0
6890,28.0
6891,25.0
6892,27.0
6893,33.0
6894,35.0
6895,35.0
6896,35.0
6897,35.0
6898,33.0
6899,32.0
6900,33.0
6901,36.0
6902,37.0
6903,37.0
6904,36.0
6905,36.0
6906,36.0
6907,37.0
6908,37.0
6909,38.0
6910,38.0
6911,38.0
6912,37.0
6913,37.0
6914,37.0
6915,38.0
6916,39.0
6917,39.0
6918,41.0
6919,40.0
6920,38.0
6921,35.0
6922,35.0
6923,36.0
6924,37.0
6925,38.0
6926,40.0
6927,40.0
6928,38.0
6929,40.0
6930,40.0
6931,39.0
6932,36.0
6933,33.0
6934,32.0
6935,33.0
6936,33.0
6937,35.0
6938,38.0
6939,38.0
6940,43.0
6941,45.0
6942,44.0
6943,37.0
6944,33.0
6945,30.0
6946,26.0
6947,23.0
6948,31.0
6949,45.0
6950,52.0
6951,46.0
6952,36.0
6953,25.0
6954,14.0
6955,8.0
6956,11.0
6957,16.0
6958,24.0
6959,32.0
6960,36.0
6961,37.0
6962,38.0
6963,39.0
6964,36.0
6965,36.0
6966,37.0
6967,37.0
6968,37.0
6969,39.0
6970,40.0
6971,41.0
6972,42.0
6973,41.0
6974,41.0
6975,40.0
6976,39.0
6977,39.0
6978,39.0
6979,40.0
6980,39.0
6981,38.0
6982,38.0
6983,38.0
6984,39.0
6985,38.0
6986,38.0
6987,38.0
6988,38.0
6989,37.0
6990,39.0
6991,42.0
6992,43.0
6993,43.0
6994,42.0
6995,41.0
6996,39.0
6997,38.0
6998,35.0
6999,31.0
7000,29.0
7001,30.0
7002,31.0
7003,36.0
7004,40.0
7005,40.0
7006,39.0
7007,38.0
7008,39.0
7009,40.0
7010,38.0
7011,32.0
7012,26.0
7013,27.0
7014,32.0
7015,34.0
7016,35.0
7017,38.0
7018,38.0
7019,35.0
7020,30.0
7021,24.0
7022,20.0
7023,23.0
7024,28.0
7025,32.0
7026,34.0
7027,34.0
7028,34.0
7029,36.0
7030,34.0
7031,31.0
7032,32.0
7033,33.0
7034,34.0
7035,35.0
7036,37.0
7037,39.0
7038,39.0
7039,40.0
7040,43.0
7041,44.0
7042,44.0
7043,43.0
7044,43.0
7045,42.0
7046,40.0
7047,39.0
7048,39.0
7049,38.0
7050,37.0
7051,36.0
7052,35.0
7053,35.0
7054,36.0
7055,36.0
7056,37.0
7057,38.0
7058,40.0
7059,40.0
7060,38.0
7061,36.0
7062,36.0
7063,34.0
7064,33.0
7065,31.0
7066,30.0
7067,29.0
7068,28.0
7069,30.0
7070,31.0
7071,34.0
7072,38.0
7073,39.0
7074,41.0
7075,40.0
7076,37.0
7077,37.0
7078,38.0
7079,40.0
7080,41.0
7081,42.0
7082,44.0
7083,50.0
7084,48.0
7085,43.0
7086,37.0
7087,28.0
7088,19.0
7089,20.0
7090,28.0
7091,34.0
7092,32.0
7093,29.0
7094,30.0
7095,31.0
7096,34.0
7097,32.0
7098,28.0
7099,30.0
7100,29.0
7101,29.0
7102,32.0
7103,33.0
7104,35.0
7105,36.0
7106,37.0
7107,38.0
7108,38.0
7109,39.0
7110,38.0
7111,39.0
7112,39.0
7113,40.0
7114,41.0
7115,41.0
7116,40.0
7117,42.0
7118,43.0
7119,38.0
7120,35.0
7121,35.0
7122,33.0
7123,33.0
7124,37.0
7125,37.0
7126,37.0
7127,38.0
7128,42.0
7129,45.0
7130,44.0
7131,41.0
7132,36.0
7133,36.0
7134,35.0
7135,34.0
7136,36.0
7137,36.0
7138,39.0
7139,39.0
7140,36.0
7141,33.0
7142,33.0
7143,32.0
7144,34.0
7145,35.0
7146,38.0
7147,38.0
7148,36.0
7149,36.0
7150,40.0
7151,38.0
7152,32.0
7153,29.0
7154,25.0
7155,27.0
7156,31.0
7157,35.0
7158,35.0
7159,30.0
7160,27.0
7161,28.0
7162,28.0
7163,35.0
7164,40.0
7165,38.0
7166,34.0
7167,33.0
7168,34.0
7169,34.0
7170,36.0
7171,39.0
7172,41.0
7173,41.0
7174,40.0
7175,37.0
7176,36.0
7177,36.0
7178,38.0
7179,39.0
7180,40.0
7181,40.0
7182,39.0
7183,38.0
7184,37.0
7185,37.0
7186,37.0
7187,37.0
7188,37.0
7189,37.0
7190,37.0
7191,38.0
7192,38.0
7193,37.0
7194,35.0
7195,36.0
7196,39.0
7197,39.0
7198,38.0
7199,36.0
7200,34.0
7201,34.0
7202,34.0
7203,35.0
7204,36.0
7205,35.0
7206,35.0
7207,36.0
7208,38.0
7209,38.0
7210,36.0
7211,37.0
7212,36.0
7213,36.0
7214,36.0
7215,35.0
7216,35.0
7217,36.0
7218,36.0
7219,37.0
7220,36.0
7221,36.0
7222,37.0
7223,37.0
7224,38.0
7225,39.0
7226,40.0
7227,41.0
7228,42.0
7229,43.0
7230,42.0
7231,37.0
7232,39.0
7233,41.0
7234,40.0
7235,38.0
7236,36.0
7237,34.0
7238,32.0
7239,31.0
7240,32.0
7241,34.0
7242,35.0
7243,35.0
7244,37.0
7245,35.0
7246,34.0
7247,34.0
7248,35.0
7249,35.0
7250,38.0
7251,45.0
7252,50.0
7253,52.0
7254,51.0
7255,49.0
7256,40.0
7257,29.0
7258,20.0
7259,11.0
7260,10.0
7261,16.0
7262,23.0
7263,28.0
7264,32.0
7265,32.0
7266,34.0
7267,36.0
7268,31.0
7269,30.0
7270,31.0
7271,29.0
7272,23.0
7273,26.0
7274,33.0
7275,37.0
7276,40.0
7277,40.0
7278,39.0
7279,40.0
7280,41.0
7281,42.0
7282,42.0
7283,42.0
7284,42.0
7285,41.0
7286,41.0
7287,41.0
7288,40.0
7289,40.0
7290,40.0
7291,38.0
7292,40.0
7293,42.0
7294,43.0
7295,44.0
7296,44.0
7297,40.0
7298,41.0
7299,40.0
7300,40.0
7301,37.0
7302,32.0
7303,32.0
7304,33.0
7305,32.0
7306,33.0
7307,35.0
7308,39.0
7309,49.0
7310,51.0
7311,44.0
7312,32.0
7313,30.0
7314,33.0
7315,35.0
7316,42.0
7317,50.0
7318,48.0
7319,46.0
7320,40.0
7321,30.0
7322,24.0
7323,17.0
7324,11.0
7325,8.0
7326,12.0
7327,18.0
7328,24.0
7329,28.0
7330,33.0
7331,33.0
7332,31.0
7333,31.0
7334,32.0
7335,33.0
7336,34.0
7337,37.0
7338,40.0
7339,40.0
7340,39.0
7341,37.0
7342,37.0
7343,38.0
7344,41.0
7345,42.0
7346,43.0
7347,44.0
7348,44.0
7349,43.0
7350,42.0
7351,40.0
7352,39.0
7353,37.0
7354,36.0
7355,36.0
7356,36.0
7357,37.0
7358,38.0
7359,38.0
7360,38.0
7361,37.0
7362,39.0
7363,40.0
7364,41.0
7365,39.0
7366,37.0
7367,32.0
7368,28.0
7369,30.0
7370,31.0
7371,41.0
7372,43.0
7373,44.0
7374,44.0
7375,39.0
7376,33.0
7377,31.0
7378,30.0
7379,28.0
7380,27.0
7381,26.0
7382,32.0
7383,42.0
7384,45.0
7385,44.0
7386,40.0
7387,35.0
7388,27.0
7389,20.0
7390,31.0
7391,42.0
7392,43.0
7393,37.0
7394,33.0
7395,17.0
7396,9.0
7397,21.0
7398,24.0
7399,29.0
7400,32.0
7401,33.0
7402,33.0
7403,40.0
7404,43.0
7405,43.0
7406,43.0
7407,41.0
7408,40.0
7409,39.0
7410,39.0
7411,40.0
7412,41.0
7413,43.0
7414,44.0
7415,45.0
7416,43.0
7417,42.0
7418,40.0
7419,39.0
7420,37.0
7421,36.0
7422,36.0
7423,38.0
7424,38.0
7425,38.0
7426,37.0
7427,36.0
7428,36.0
7429,40.0
7430,42.0
7431,42.0
7432,34.0
7433,32.0
7434,30.0
7435,31.0
7436,35.0
7437,41.0
7438,46.0
7439,39.0
7440,40.0
7441,34.0
7442,25.0
7443,28.0
7444,28.0
7445,31.0
7446,34.0
7447,36.0
7448,30.0
7449,28.0
7450,28.0
7451,31.0
7452,34.0
7453,33.0
7454,35.0
7455,36.0
7456,37.0
7457,37.0
7458,38.0
7459,39.0
7460,40.0
7461,40.0
7462,41.0
7463,41.0
7464,39.0
7465,37.0
7466,37.0
7467,36.0
7468,35.0
7469,35.0
7470,35.0
7471,35.0
7472,34.0
7473,33.0
7474,34.0
7475,35.0
7476,37.0
7477,38.0
7478,41.0
7479,42.0
7480,43.0
7481,43.0
7482,42.0
7483,39.0
7484,34.0
7485,33.0
7486,35.0
7487,38.0
7488,44.0
7489,38.0
7490,33.0
7491,31.0
7492,28.0
7493,31.0
7494,33.0
7495,33.0
7496,31.0
7497,31.0
7498,32.0
7499,33.0
7500,28.0
7501,17.0
7502,20.0
7503,24.0
7504,30.0
7505,36.0
7506,42.0
7507,47.0
7508,49.0
7509,48.0
7510,46.0
7511,43.0
7512,41.0
7513,41.0
7514,40.0
7515,40.0
7516,40.0
7517,39.0
7518,39.0
7519,39.0
7520,39.0
7521,38.0
7522,37.0
7523,38.0
7524,38.0
7525,38.0
7526,37.0
7527,35.0
7528,37.0
7529,36.0
7530,34.0
7531,30.0
7532,29.0
7533,32.0
7534,36.0
7535,36.0
7536,31.0
7537,26.0
7538,26.0
7539,28.0
7540,30.0
7541,32.0
7542,34.0
7543,35.0
7544,35.0
7545,39.0
7546,44.0
7547,43.0
7548,42.0
7549,38.0
7550,35.0
7551,34.0
7552,35.0
7553,43.0
7554,49.0
7555,42.0
7556,37.0
7557,29.0
7558,21.0
7559,15.0
7560,21.0
7561,28.0
7562,30.0
7563,34.0
7564,42.0
7565,43.0
7566,39.0
7567,38.0
7568,38.0
7569,37.0
7570,34.0
7571,32.0
7572,35.0
7573,38.0
7574,40.0
7575,41.0
7576,41.0
7577,40.0
7578,40.0
7579,39.0
7580,39.0
7581,39.0
7582,38.0
7583,38.0
7584,38.0
7585,39.0
7586,39.0
7587,40.0
7588,40.0
7589,40.0
7590,39.0
7591,39.0
7592,38.0
7593,36.0
7594,32.0
7595,30.0
7596,32.0
7597,31.0
7598,32.0
7599,35.0
7600,39.0
7601,42.0
7602,42.0
7603,45.0
7604,44.0
7605,39.0
7606,37.0
7607,35.0
7608,33.0
7609,29.0
7610,31.0
7611,41.0
7612,45.0
7613,42.0
7614,37.0
7615,27.0
7616,19.0
7617,15.0
7618,16.0
7619,24.0
7620,30.0
7621,33.0
7622,35.0
7623,35.0
7624,34.0
7625,33.0
7626,35.0
7627,36.0
7628,36.0
7629,37.0
7630,38.0
7631,39.0
7632,39.0
7633,39.0
7634,39.0
7635,39.0
7636,39.0
7637,38.0
7638,37.0
7639,37.0
7640,38.0
7641,40.0
7642,39.0
7643,38.0
7644,37.0
7645,37.0
7646,36.0
7647,37.0
7648,38.0
7649,39.0
7650,41.0
7651,43.0
7652,43.0
7653,41.0
7654,39.0
7655,35.0
7656,33.0
7657,32.0
7658,32.0
7659,32.0
7660,32.0
7661,30.0
7662,30.0
7663,33.0
7664,35.0
7665,36.0
7666,37.0
7667,39.0
7668,41.0
7669,40.0
7670,36.0
7671,34.0
7672,34.0
7673,32.0
7674,32.0
7675,34.0
7676,36.0
7677,34.0
7678,36.0
7679,37.0
7680,38.0
7681,38.0
7682,37.0
7683,37.0
7684,36.0
7685,35.0
7686,36.0
7687,37.0
7688,38.0
7689,38.0
7690,40.0
7691,43.0
7692,45.0
7693,44.0
7694,42.0
7695,42.0
7696,40.0
7697,36.0
7698,33.0
7699,31.0
7700,32.0
7701,32.0
7702,34.0
7703,38.0
7704,40.0
7705,39.0
7706,39.0
7707,39.0
7708,40.0
7709,39.0
7710,38.0
7711,38.0
7712,39.0
7713,40.0
7714,41.0
7715,38.0
7716,36.0
7717,34.0
7718,32.0
7719,30.0
7720,31.0
7721,30.0
7722,30.0
7723,34.0
7724,38.0
7725,38.0
7726,33.0
7727,33.0
7728,35.0
7729,33.0
7730,31.0
7731,33.0
7732,34.0
7733,36.0
7734,33.0
7735,31.0
7736,31.0
7737,34.0
7738,38.0
7739,40.0
7740,41.0
7741,40.0
7742,38.0
7743,38.0
7744,41.0
7745,38.0
7746,33.0
7747,32.0
7748,31.0
7749,30.0
7750,29.0
7751,30.0
7752,30.0
7753,30.0
7754,32.0
7755,33.0
7756,35.0
7757,36.0
7758,36.0
7759,36.0
7760,36.0
7761,36.0
7762,36.0
7763,37.0
7764,38.0
7765,38.0
7766,38.0
7767,38.0
7768,38.0
7769,39.0
7770,40.0
7771,40.0
7772,41.0
7773,41.0
7774,40.0
7775,40.0
7776,39.0
7777,38.0
7778,37.0
7779,36.0
7780,36.0
7781,36.0
7782,36.0
7783,36.0
7784,36.0
7785,36.0
7786,36.0
7787,36.0
7788,36.0
7789,36.0
7790,36.0
7791,36.0
7792,36.0
7793,36.0
7794,36.0
7795,35.0
7796,35.0
7797,35.0
7798,35.0
7799,35.0
7800,35.0
7801,34.0
7802,34.0
7803,35.0
7804,35.0
7805,36.0
7806,36.0
7807,36.0
7808,36.0
7809,35.0
7810,36.0
7811,37.0
7812,37.0
7813,38.0
7814,39.0
7815,40.0
7816,40.0
7817,38.0
7818,36.0
7819,35.0
7820,35.0
7821,35.0
7822,35.0
7823,35.0
7824,34.0
7825,34.0
7826,34.0
7827,34.0
7828,34.0
7829,35.0
7830,34.0
7831,35.0
7832,35.0
7833,35.0
7834,35.0
7835,35.0
7836,35.0
7837,36.0
7838,36.0
7839,37.0
7840,34.0
7841,32.0
7842,33.0
7843,34.0
7844,35.0
7845,35.0
7846,36.0
7847,36.0
7848,37.0
7849,36.0
7850,36.0
7851,36.0
7852,36.0
7853,37.0
7854,38.0
7855,38.0
7856,39.0
7857,38.0
7858,38.0
7859,38.0
7860,38.0
7861,37.0
7862,37.0
7863,36.0
7864,36.0
7865,36.0
7866,37.0
7867,39.0
7868,39.0
7869,39.0
7870,38.0
7871,36.0
7872,35.0
7873,34.0
7874,37.0
7875,42.0
7876,40.0
7877,37.0
7878,36.0
7879,33.0
7880,34.0
7881,38.0
7882,42.0
7883,49.0
7884,50.0
7885,45.0
7886,39.0
7887,34.0
7888,31.0
7889,30.0
7890,30.0
7891,28.0
7892,27.0
7893,26.0
7894,26.0
7895,25.0
7896,25.0
7897,25.0
7898,26.0
7899,25.0
7900,25.0
7901,22.0
7902,21.0
7903,26.0
7904,31.0
7905,36.0
7906,37.0
7907,37.0
7908,38.0
7909,37.0
7910,37.0
7911,39.0
7912,40.0
7913,41.0
7914,42.0
7915,42.0
7916,42.0
7917,42.0
7918,42.0
7919,42.0
7920,41.0
7921,41.0
7922,41.0
7923,41.0
7924,41.0
7925,40.0
7926,40.0
7927,39.0
7928,38.0
7929,37.0
7930,36.0
7931,38.0
7932,40.0
7933,39.0
7934,38.0
7935,36.0
7936,35.0
7937,35.0
7938,37.0
7939,38.0
7940,38.0
7941,38.0
7942,40.0
7943,40.0
7944,40.0
7945,38.0
7946,39.0
7947,41.0
7948,40.0
7949,38.0
7950,39.0
7951,36.0
7952,35.0
7953,34.0
7954,32.0
7955,30.0
7956,31.0
7957,33.0
7958,38.0
7959,45.0
7960,44.0
7961,43.0
7962,38.0
7963,38.0
7964,34.0
7965,32.0
7966,32.0
7967,34.0
7968,35.0
7969,38.0
7970,38.0
7971,38.0
7972,38.0
7973,40.0
7974,42.0
7975,43.0
7976,40.0
7977,38.0
7978,37.0
7979,36.0
7980,33.0
7981,30.0
7982,30.0
7983,34.0
7984,37.0
7985,37.0
7986,37.0
7987,36.0
7988,36.0
7989,36.0
7990,37.0
7991,37.0
7992,38.0
7993,37.0
7994,37.0
7995,37.0
7996,37.0
7997,37.0
7998,36.0
7999,36.0
8000,35.0
8001,34.0
8002,35.0
8003,36.0
8004,36.0
8005,37.0
8006,37.0
8007,40.0
8008,41.0
8009,44.0
8010,46.0
8011,45.0
8012,43.0
8013,42.0
8014,39.0
8015,36.0
8016,34.0
8017,33.0
8018,30.0
8019,28.0
8020,27.0
8021,25.0
8022,25.0
8023,28.0
8024,28.0
8025,26.0
8026,24.0
8027,24.0
8028,25.0
8029,25.0
8030,27.0
8031,26.0
8032,29.0
8033,34.0
8034,38.0
8035,43.0
8036,45.0
8037,47.0
8038,46.0
8039,45.0
8040,43.0
8041,42.0
8042,41.0
8043,40.0
8044,39.0
8045,38.0
8046,37.0
8047,37.0
8048,37.0
8049,37.0
8050,37.0
8051,38.0
8052,38.0
8053,38.0
8054,38.0
8055,38.0
8056,40.0
8057,41.0
8058,39.0
8059,38.0
8060,38.0
8061,39.0
8062,38.0
8063,35.0
8064,32.0
8065,32.0
8066,35.0
8067,36.0
8068,34.0
8069,35.0
8070,38.0
8071,41.0
8072,46.0
8073,50.0
8074,48.0
8075,43.0
8076,38.0
8077,36.0
8078,36.0
8079,36.0
8080,34.0
8081,31.0
8082,28.0
8083,27.0
8084,28.0
8085,25.0
8086,24.0
8087,24.0
8088,24.0
8089,25.0
8090,23.0
8091,25.0
8092,29.0
8093,31.0
8094,31.0
8095,29.0
8096,25.0
8097,26.0
8098,31.0
8099,35.0
8100,37.0
8101,38.0
8102,39.0
8103,40.0
8104,41.0
8105,42.0
8106,42.0
8107,40.0
8108,39.0
8109,39.0
8110,40.0
8111,40.0
8112,41.0
8113,41.0
8114,41.0
8115,41.0
8116,41.0
8117,40.0
8118,39.0
8119,37.0
8120,35.0
8121,33.0
8122,33.0
8123,36.0
8124,38.0
8125,40.0
8126,41.0
8127,40.0
8128,40.0
8129,41.0
8130,41.0
8131,40.0
8132,39.0
8133,39.0
8134,41.0
8135,42.0
8136,41.0
8137,37.0
8138,33.0
