,0
6140,43.0
6141,45.0
6142,46.0
6143,47.0
6144,48.0
6145,48.0
6146,46.0
6147,44.0
6148,43.0
6149,43.0
6150,42.0
6151,43.0
6152,42.0
6153,43.0
6154,42.0
6155,40.0
6156,39.0
6157,41.0
6158,40.0
6159,37.0
6160,41.0
6161,41.0
6162,37.0
6163,36.0
6164,39.0
6165,41.0
6166,30.0
6167,30.0
6168,27.0
6169,52.0
6170,50.0
6171,24.0
6172,29.0
6173,31.0
6174,21.0
6175,14.0
6176,23.0
6177,38.0
6178,44.0
6179,44.0
6180,46.0
6181,47.0
6182,46.0
6183,43.0
6184,42.0
6185,42.0
6186,42.0
6187,41.0
6188,41.0
6189,43.0
6190,43.0
6191,42.0
6192,41.0
6193,43.0
6194,38.0
6195,39.0
6196,31.0
6197,27.0
6198,32.0
6199,35.0
6200,31.0
6201,29.0
6202,28.0
6203,34.0
6204,36.0
6205,36.0
6206,34.0
6207,33.0
6208,39.0
6209,42.0
6210,43.0
6211,48.0
6212,52.0
6213,51.0
6214,53.0
6215,51.0
6216,50.0
6217,50.0
6218,49.0
6219,46.0
6220,45.0
6221,45.0
6222,43.0
6223,44.0
6224,42.0
6225,44.0
6226,50.0
6227,52.0
6228,43.0
6229,45.0
6230,43.0
6231,40.0
6232,42.0
6233,41.0
6234,44.0
6235,50.0
6236,47.0
6237,49.0
6238,49.0
6239,49.0
6240,48.0
6241,47.0
6242,44.0
6243,46.0
6244,45.0
6245,43.0
6246,44.0
6247,41.0
6248,33.0
6249,34.0
6250,48.0
6251,48.0
6252,44.0
6253,44.0
6254,45.0
6255,45.0
6256,44.0
6257,42.0
6258,41.0
6259,43.0
6260,42.0
6261,43.0
6262,40.0
6263,43.0
6264,48.0
6265,52.0
6266,44.0
6267,42.0
6268,34.0
6269,34.0
6270,31.0
6271,24.0
6272,23.0
6273,23.0
6274,42.0
6275,38.0
6276,40.0
6277,41.0
6278,35.0
6279,32.0
6280,32.0
6281,31.0
6282,31.0
6283,29.0
6284,34.0
6285,31.0
6286,34.0
6287,33.0
6288,33.0
6289,39.0
6290,41.0
6291,42.0
6292,39.0
6293,35.0
6294,39.0
6295,40.0
6296,42.0
6297,38.0
6298,39.0
6299,38.0
6300,39.0
6301,38.0
6302,38.0
6303,39.0
6304,40.0
6305,40.0
6306,39.0
6307,40.0
6308,40.0
6309,40.0
6310,43.0
6311,43.0
6312,37.0
6313,36.0
6314,42.0
6315,37.0
6316,32.0
6317,29.0
6318,33.0
6319,40.0
6320,35.0
6321,32.0
6322,31.0
6323,32.0
6324,33.0
6325,32.0
6326,32.0
6327,35.0
6328,38.0
6329,41.0
6330,43.0
6331,48.0
6332,45.0
6333,52.0
6334,49.0
6335,42.0
6336,42.0
6337,45.0
6338,44.0
6339,44.0
6340,47.0
6341,49.0
6342,46.0
6343,44.0
6344,44.0
6345,43.0
6346,42.0
6347,41.0
6348,40.0
6349,44.0
6350,51.0
6351,53.0
6352,42.0
6353,37.0
6354,31.0
6355,21.0
6356,23.0
6357,21.0
6358,23.0
6359,34.0
6360,36.0
6361,39.0
6362,40.0
6363,37.0
6364,37.0
6365,39.0
6366,42.0
6367,39.0
6368,39.0
6369,40.0
6370,40.0
6371,41.0
6372,41.0
6373,41.0
6374,40.0
6375,38.0
6376,38.0
6377,38.0
6378,38.0
6379,39.0
6380,39.0
6381,38.0
6382,39.0
6383,40.0
6384,42.0
6385,39.0
6386,37.0
6387,36.0
6388,35.0
6389,32.0
6390,28.0
6391,30.0
6392,30.0
6393,34.0
6394,35.0
6395,38.0
6396,39.0
6397,36.0
6398,41.0
6399,43.0
6400,44.0
6401,44.0
6402,44.0
6403,44.0
6404,44.0
6405,48.0
6406,47.0
6407,45.0
6408,45.0
6409,47.0
6410,45.0
6411,44.0
6412,43.0
6413,43.0
6414,41.0
6415,39.0
6416,39.0
6417,43.0
6418,54.0
6419,55.0
6420,45.0
6421,39.0
6422,33.0
6423,17.0
6424,14.0
6425,23.0
6426,20.0
6427,29.0
6428,40.0
6429,41.0
6430,41.0
6431,39.0
6432,40.0
6433,42.0
6434,42.0
6435,40.0
6436,40.0
6437,40.0
6438,41.0
6439,41.0
6440,41.0
6441,40.0
6442,42.0
6443,42.0
6444,40.0
6445,39.0
6446,43.0
6447,41.0
6448,39.0
6449,40.0
6450,41.0
6451,43.0
6452,35.0
6453,28.0
6454,32.0
6455,34.0
6456,29.0
6457,29.0
6458,21.0
6459,32.0
6460,33.0
6461,35.0
6462,38.0
6463,41.0
6464,39.0
6465,39.0
6466,40.0
6467,41.0
6468,42.0
6469,45.0
6470,46.0
6471,47.0
6472,48.0
6473,51.0
6474,51.0
6475,49.0
6476,48.0
6477,46.0
6478,45.0
6479,43.0
6480,41.0
6481,43.0
6482,45.0
6483,45.0
6484,50.0
6485,46.0
6486,46.0
6487,42.0
6488,40.0
6489,44.0
6490,46.0
6491,55.0
6492,42.0
6493,37.0
6494,23.0
6495,15.0
6496,9.0
6497,29.0
6498,29.0
6499,27.0
6500,30.0
6501,35.0
6502,35.0
6503,37.0
6504,39.0
6505,40.0
6506,42.0
6507,43.0
6508,43.0
6509,42.0
6510,43.0
6511,41.0
6512,41.0
6513,41.0
6514,40.0
6515,39.0
6516,42.0
6517,41.0
6518,40.0
6519,43.0
6520,45.0
6521,45.0
6522,40.0
6523,41.0
6524,40.0
6525,40.0
6526,38.0
6527,37.0
6528,39.0
6529,31.0
6530,30.0
6531,33.0
6532,34.0
6533,33.0
6534,33.0
6535,34.0
6536,35.0
6537,40.0
6538,40.0
6539,36.0
6540,34.0
6541,38.0
6542,44.0
6543,43.0
6544,42.0
6545,47.0
6546,48.0
6547,43.0
6548,40.0
6549,41.0
6550,45.0
6551,45.0
6552,46.0
6553,46.0
6554,47.0
6555,48.0
6556,47.0
6557,49.0
6558,49.0
6559,44.0
6560,40.0
6561,39.0
6562,40.0
6563,37.0
6564,40.0
6565,35.0
6566,33.0
6567,40.0
6568,41.0
6569,38.0
6570,41.0
6571,41.0
6572,42.0
6573,44.0
6574,45.0
6575,47.0
6576,48.0
6577,47.0
6578,50.0
6579,50.0
6580,45.0
6581,44.0
6582,42.0
6583,43.0
6584,40.0
6585,40.0
6586,38.0
6587,41.0
6588,38.0
6589,32.0
6590,29.0
6591,30.0
6592,37.0
6593,39.0
6594,39.0
6595,41.0
6596,39.0
6597,37.0
6598,42.0
6599,41.0
6600,35.0
6601,33.0
6602,31.0
6603,32.0
6604,34.0
6605,35.0
6606,38.0
6607,39.0
6608,42.0
6609,43.0
6610,39.0
6611,40.0
6612,45.0
6613,50.0
6614,48.0
6615,50.0
6616,50.0
6617,48.0
6618,47.0
6619,47.0
6620,46.0
6621,45.0
6622,44.0
6623,42.0
6624,37.0
6625,36.0
6626,36.0
6627,35.0
6628,24.0
6629,36.0
6630,39.0
6631,35.0
6632,30.0
6633,23.0
6634,32.0
6635,39.0
6636,40.0
6637,37.0
6638,38.0
6639,38.0
6640,41.0
6641,41.0
6642,41.0
6643,37.0
6644,41.0
6645,46.0
6646,48.0
6647,49.0
6648,44.0
6649,45.0
6650,45.0
6651,44.0
6652,45.0
6653,43.0
6654,43.0
6655,42.0
6656,43.0
6657,42.0
6658,39.0
6659,37.0
6660,38.0
6661,45.0
6662,50.0
6663,47.0
6664,37.0
6665,33.0
6666,29.0
6667,20.0
6668,24.0
6669,30.0
6670,26.0
6671,31.0
6672,34.0
6673,33.0
6674,33.0
6675,37.0
6676,39.0
6677,39.0
6678,39.0
6679,39.0
6680,39.0
6681,39.0
6682,40.0
6683,39.0
6684,39.0
6685,39.0
6686,40.0
6687,40.0
6688,42.0
6689,39.0
6690,40.0
6691,43.0
6692,42.0
6693,37.0
6694,38.0
6695,36.0
6696,33.0
6697,27.0
6698,30.0
6699,23.0
6700,32.0
6701,39.0
6702,36.0
6703,30.0
6704,27.0
6705,28.0
6706,33.0
6707,42.0
6708,40.0
6709,37.0
6710,33.0
6711,31.0
6712,31.0
6713,33.0
6714,29.0
6715,31.0
6716,36.0
6717,41.0
6718,46.0
6719,42.0
6720,45.0
6721,47.0
6722,46.0
6723,46.0
6724,44.0
6725,45.0
6726,46.0
6727,47.0
6728,46.0
6729,44.0
6730,42.0
6731,41.0
6732,41.0
6733,41.0
6734,41.0
6735,41.0
6736,38.0
6737,37.0
6738,38.0
6739,42.0
6740,45.0
6741,56.0
6742,51.0
6743,24.0
6744,22.0
6745,17.0
6746,18.0
6747,20.0
6748,24.0
6749,31.0
6750,36.0
6751,39.0
6752,44.0
6753,45.0
6754,43.0
6755,41.0
6756,41.0
6757,42.0
6758,44.0
6759,43.0
6760,42.0
6761,40.0
6762,40.0
6763,42.0
6764,44.0
6765,43.0
6766,41.0
6767,41.0
6768,41.0
6769,42.0
6770,39.0
6771,38.0
6772,39.0
6773,41.0
6774,40.0
6775,31.0
6776,31.0
6777,33.0
6778,32.0
6779,32.0
6780,33.0
6781,30.0
6782,31.0
6783,35.0
6784,38.0
6785,38.0
6786,30.0
6787,40.0
6788,53.0
6789,56.0
6790,53.0
6791,47.0
6792,45.0
6793,48.0
6794,49.0
6795,49.0
6796,45.0
6797,43.0
6798,42.0
6799,41.0
6800,41.0
6801,42.0
6802,41.0
6803,41.0
6804,41.0
6805,44.0
6806,42.0
6807,42.0
6808,42.0
6809,43.0
6810,45.0
6811,39.0
6812,28.0
6813,18.0
6814,34.0
6815,26.0
6816,29.0
6817,31.0
6818,32.0
6819,32.0
6820,32.0
6821,35.0
6822,37.0
6823,40.0
6824,42.0
6825,43.0
6826,43.0
6827,44.0
6828,41.0
6829,40.0
6830,40.0
6831,41.0
6832,39.0
6833,38.0
6834,39.0
6835,38.0
6836,41.0
6837,41.0
6838,34.0
6839,32.0
6840,35.0
6841,37.0
6842,34.0
6843,27.0
6844,28.0
6845,32.0
6846,37.0
6847,41.0
6848,39.0
6849,39.0
6850,40.0
6851,41.0
6852,42.0
6853,45.0
6854,46.0
6855,47.0
6856,48.0
6857,49.0
6858,51.0
6859,51.0
6860,46.0
6861,44.0
6862,43.0
6863,43.0
6864,42.0
6865,41.0
6866,41.0
6867,44.0
6868,44.0
6869,54.0
6870,42.0
6871,22.0
6872,14.0
6873,14.0
6874,21.0
6875,32.0
6876,33.0
6877,34.0
6878,34.0
6879,36.0
6880,40.0
6881,44.0
6882,45.0
6883,45.0
6884,43.0
6885,49.0
6886,49.0
6887,49.0
6888,46.0
6889,46.0
6890,45.0
6891,43.0
6892,44.0
6893,43.0
6894,43.0
6895,40.0
6896,41.0
6897,42.0
6898,40.0
6899,37.0
6900,38.0
6901,42.0
6902,41.0
6903,45.0
6904,27.0
6905,25.0
6906,25.0
6907,34.0
6908,39.0
6909,44.0
6910,42.0
6911,35.0
6912,37.0
6913,37.0
6914,33.0
6915,34.0
6916,37.0
6917,41.0
6918,39.0
6919,38.0
6920,37.0
6921,37.0
6922,40.0
6923,43.0
6924,45.0
6925,44.0
6926,47.0
6927,51.0
6928,51.0
6929,50.0
6930,50.0
6931,46.0
6932,45.0
6933,44.0
6934,43.0
6935,42.0
6936,40.0
6937,41.0
6938,42.0
6939,41.0
6940,41.0
6941,36.0
6942,41.0
6943,37.0
6944,37.0
6945,40.0
6946,38.0
6947,31.0
6948,30.0
6949,36.0
6950,38.0
6951,33.0
6952,31.0
6953,32.0
6954,36.0
6955,42.0
6956,43.0
6957,40.0
6958,43.0
6959,45.0
6960,45.0
6961,47.0
6962,49.0
6963,49.0
6964,49.0
6965,49.0
6966,51.0
6967,50.0
6968,45.0
6969,44.0
6970,42.0
6971,41.0
6972,40.0
6973,33.0
6974,33.0
6975,35.0
6976,31.0
6977,30.0
6978,34.0
6979,41.0
6980,45.0
6981,42.0
6982,37.0
6983,29.0
6984,26.0
6985,26.0
6986,30.0
6987,23.0
6988,34.0
6989,39.0
6990,36.0
6991,35.0
6992,37.0
6993,39.0
6994,42.0
6995,43.0
6996,44.0
6997,46.0
6998,44.0
6999,44.0
7000,44.0
7001,44.0
7002,42.0
7003,43.0
7004,41.0
7005,38.0
7006,40.0
7007,27.0
7008,32.0
7009,44.0
7010,42.0
7011,40.0
7012,41.0
7013,41.0
7014,39.0
7015,40.0
7016,38.0
7017,36.0
7018,34.0
7019,35.0
7020,39.0
7021,39.0
7022,41.0
7023,41.0
7024,45.0
7025,42.0
7026,44.0
7027,44.0
7028,44.0
7029,43.0
7030,43.0
7031,44.0
7032,43.0
7033,45.0
7034,47.0
7035,47.0
7036,50.0
7037,45.0
7038,45.0
7039,44.0
7040,42.0
7041,41.0
7042,40.0
7043,41.0
7044,35.0
7045,32.0
7046,35.0
7047,33.0
7048,30.0
7049,46.0
7050,45.0
7051,47.0
7052,49.0
7053,47.0
7054,47.0
7055,47.0
7056,48.0
7057,47.0
7058,45.0
7059,43.0
7060,42.0
7061,40.0
7062,38.0
7063,38.0
7064,37.0
7065,44.0
7066,44.0
7067,47.0
7068,43.0
7069,24.0
7070,25.0
7071,20.0
7072,21.0
7073,21.0
7074,26.0
7075,32.0
7076,32.0
7077,29.0
7078,27.0
7079,33.0
7080,43.0
7081,51.0
7082,54.0
7083,54.0
7084,51.0
7085,50.0
7086,52.0
7087,49.0
7088,51.0
7089,49.0
7090,46.0
7091,45.0
7092,43.0
7093,42.0
7094,44.0
7095,40.0
7096,37.0
7097,42.0
7098,43.0
7099,32.0
7100,32.0
7101,39.0
7102,39.0
7103,41.0
7104,44.0
7105,50.0
7106,49.0
7107,29.0
7108,13.0
7109,17.0
7110,19.0
7111,28.0
7112,32.0
7113,29.0
7114,30.0
7115,32.0
7116,34.0
7117,40.0
7118,45.0
7119,45.0
7120,45.0
7121,45.0
7122,46.0
7123,45.0
7124,43.0
7125,44.0
7126,42.0
7127,41.0
7128,42.0
7129,42.0
7130,44.0
7131,42.0
7132,32.0
7133,30.0
7134,36.0
7135,34.0
7136,29.0
7137,31.0
7138,33.0
7139,37.0
7140,40.0
7141,39.0
7142,38.0
7143,41.0
7144,41.0
7145,43.0
7146,44.0
7147,45.0
7148,46.0
7149,48.0
7150,48.0
7151,49.0
7152,50.0
7153,51.0
7154,49.0
7155,45.0
7156,44.0
7157,42.0
7158,41.0
7159,41.0
7160,42.0
7161,41.0
7162,40.0
7163,40.0
7164,44.0
7165,55.0
7166,28.0
7167,25.0
7168,22.0
7169,17.0
7170,16.0
7171,23.0
7172,32.0
7173,32.0
7174,29.0
7175,30.0
7176,34.0
7177,38.0
7178,41.0
7179,44.0
7180,46.0
7181,45.0
7182,45.0
7183,44.0
7184,43.0
7185,43.0
7186,43.0
7187,42.0
7188,41.0
7189,42.0
7190,42.0
7191,41.0
7192,41.0
7193,41.0
7194,41.0
7195,41.0
7196,41.0
7197,40.0
7198,37.0
7199,37.0
7200,38.0
7201,39.0
7202,38.0
7203,39.0
7204,40.0
7205,42.0
7206,39.0
7207,41.0
7208,38.0
7209,32.0
7210,33.0
7211,37.0
7212,37.0
7213,39.0
7214,38.0
7215,37.0
7216,36.0
7217,38.0
7218,38.0
7219,37.0
7220,36.0
7221,37.0
7222,39.0
7223,39.0
7224,40.0
7225,40.0
7226,40.0
7227,43.0
7228,45.0
7229,45.0
7230,45.0
7231,45.0
7232,44.0
7233,43.0
7234,43.0
7235,44.0
7236,42.0
7237,39.0
7238,37.0
7239,44.0
7240,43.0
7241,47.0
7242,44.0
7243,47.0
7244,48.0
7245,48.0
7246,50.0
7247,50.0
7248,45.0
7249,45.0
7250,44.0
7251,43.0
7252,42.0
7253,41.0
7254,41.0
7255,42.0
7256,41.0
7257,41.0
7258,36.0
7259,33.0
7260,37.0
7261,43.0
7262,29.0
7263,28.0
7264,30.0
7265,29.0
7266,33.0
7267,33.0
7268,42.0
7269,44.0
7270,39.0
7271,37.0
7272,38.0
7273,39.0
7274,40.0
7275,43.0
7276,42.0
7277,45.0
7278,49.0
7279,48.0
7280,49.0
7281,49.0
7282,51.0
7283,50.0
7284,52.0
7285,48.0
7286,45.0
7287,43.0
7288,41.0
7289,41.0
7290,43.0
7291,42.0
7292,43.0
7293,15.0
7294,18.0
7295,15.0
7296,15.0
7297,16.0
7298,25.0
7299,27.0
7300,32.0
7301,32.0
7302,37.0
7303,41.0
7304,41.0
7305,42.0
7306,42.0
7307,45.0
7308,44.0
7309,45.0
7310,45.0
7311,44.0
7312,43.0
7313,42.0
7314,41.0
7315,41.0
7316,42.0
7317,42.0
7318,41.0
7319,41.0
7320,41.0
7321,39.0
7322,39.0
7323,39.0
7324,41.0
7325,41.0
7326,38.0
7327,38.0
7328,36.0
7329,34.0
7330,33.0
7331,34.0
7332,34.0
7333,34.0
7334,27.0
7335,25.0
7336,31.0
7337,32.0
7338,32.0
7339,32.0
7340,37.0
7341,38.0
7342,42.0
7343,48.0
7344,52.0
7345,46.0
7346,44.0
7347,44.0
7348,46.0
7349,48.0
7350,48.0
7351,47.0
7352,44.0
7353,43.0
7354,42.0
7355,41.0
7356,41.0
7357,42.0
7358,42.0
7359,41.0
7360,41.0
7361,48.0
7362,49.0
7363,49.0
7364,36.0
7365,36.0
7366,31.0
7367,18.0
7368,15.0
7369,28.0
7370,39.0
7371,36.0
7372,29.0
7373,29.0
7374,35.0
7375,39.0
7376,41.0
7377,44.0
7378,41.0
7379,40.0
7380,43.0
7381,44.0
7382,43.0
7383,40.0
7384,39.0
7385,39.0
7386,39.0
7387,39.0
7388,39.0
7389,40.0
7390,39.0
7391,40.0
7392,39.0
7393,40.0
7394,43.0
7395,42.0
7396,42.0
7397,40.0
7398,39.0
7399,38.0
7400,29.0
7401,25.0
7402,26.0
7403,29.0
7404,33.0
7405,34.0
7406,31.0
7407,29.0
7408,30.0
7409,33.0
7410,40.0
7411,43.0
7412,46.0
7413,49.0
7414,44.0
7415,43.0
7416,47.0
7417,48.0
7418,47.0
7419,47.0
7420,46.0
7421,45.0
7422,43.0
7423,41.0
7424,43.0
7425,42.0
7426,43.0
7427,46.0
7428,55.0
7429,44.0
7430,39.0
7431,39.0
7432,32.0
7433,15.0
7434,15.0
7435,15.0
7436,15.0
7437,28.0
7438,40.0
7439,36.0
7440,37.0
7441,36.0
7442,36.0
7443,38.0
7444,39.0
7445,40.0
7446,40.0
7447,41.0
7448,40.0
7449,42.0
7450,42.0
7451,41.0
7452,39.0
7453,39.0
7454,39.0
7455,39.0
7456,39.0
7457,40.0
7458,40.0
7459,39.0
7460,40.0
7461,39.0
7462,38.0
7463,39.0
7464,40.0
7465,38.0
7466,39.0
7467,40.0
7468,39.0
7469,39.0
7470,39.0
7471,37.0
7472,36.0
7473,36.0
7474,34.0
7475,34.0
7476,30.0
7477,27.0
7478,36.0
7479,36.0
7480,30.0
7481,28.0
7482,31.0
7483,32.0
7484,34.0
7485,35.0
7486,37.0
7487,40.0
7488,40.0
7489,43.0
7490,44.0
7491,46.0
7492,48.0
7493,48.0
7494,49.0
7495,44.0
7496,43.0
7497,44.0
7498,43.0
7499,44.0
7500,44.0
7501,43.0
7502,40.0
7503,39.0
7504,38.0
7505,42.0
7506,51.0
7507,51.0
7508,54.0
7509,38.0
7510,33.0
7511,24.0
7512,20.0
7513,28.0
7514,33.0
7515,37.0
7516,38.0
7517,40.0
7518,44.0
7519,45.0
7520,45.0
7521,43.0
7522,37.0
7523,38.0
7524,38.0
7525,37.0
7526,38.0
7527,40.0
7528,38.0
7529,38.0
7530,39.0
7531,42.0
7532,45.0
7533,46.0
7534,48.0
7535,47.0
7536,45.0
7537,45.0
7538,45.0
7539,43.0
7540,44.0
7541,43.0
7542,43.0
7543,42.0
7544,49.0
7545,55.0
7546,38.0
7547,39.0
7548,32.0
7549,29.0
7550,45.0
7551,37.0
7552,21.0
7553,18.0
7554,18.0
7555,21.0
7556,29.0
7557,33.0
7558,31.0
7559,31.0
7560,37.0
7561,39.0
7562,41.0
7563,41.0
7564,44.0
7565,45.0
7566,43.0
7567,44.0
7568,45.0
7569,44.0
7570,43.0
7571,41.0
7572,40.0
7573,39.0
7574,40.0
7575,41.0
7576,41.0
7577,41.0
7578,41.0
7579,40.0
7580,41.0
7581,40.0
7582,39.0
7583,37.0
7584,38.0
7585,35.0
7586,33.0
7587,29.0
7588,34.0
7589,38.0
7590,40.0
7591,38.0
7592,38.0
7593,38.0
7594,38.0
7595,38.0
7596,45.0
7597,47.0
7598,44.0
7599,44.0
7600,46.0
7601,46.0
7602,47.0
7603,47.0
7604,48.0
7605,48.0
7606,49.0
7607,49.0
7608,47.0
7609,44.0
7610,41.0
7611,39.0
7612,39.0
7613,40.0
7614,37.0
7615,41.0
7616,49.0
7617,55.0
7618,25.0
7619,26.0
7620,22.0
7621,26.0
7622,17.0
7623,15.0
7624,26.0
7625,32.0
7626,35.0
7627,37.0
7628,38.0
7629,36.0
7630,38.0
7631,38.0
7632,40.0
7633,41.0
7634,44.0
7635,46.0
7636,45.0
7637,44.0
7638,43.0
7639,42.0
7640,41.0
7641,40.0
7642,41.0
7643,42.0
7644,41.0
7645,41.0
7646,41.0
7647,41.0
7648,41.0
7649,41.0
7650,40.0
7651,39.0
7652,38.0
7653,35.0
7654,35.0
7655,33.0
7656,35.0
7657,33.0
7658,26.0
7659,28.0
7660,31.0
7661,38.0
7662,39.0
7663,37.0
7664,40.0
7665,39.0
7666,39.0
7667,40.0
7668,40.0
7669,42.0
7670,44.0
7671,45.0
7672,47.0
7673,48.0
7674,49.0
7675,48.0
7676,47.0
7677,51.0
7678,51.0
7679,49.0
7680,47.0
7681,45.0
7682,44.0
7683,43.0
7684,41.0
7685,41.0
7686,41.0
7687,42.0
7688,42.0
7689,55.0
7690,52.0
7691,28.0
7692,21.0
7693,22.0
7694,16.0
7695,16.0
7696,28.0
7697,28.0
7698,29.0
7699,33.0
7700,37.0
7701,38.0
7702,41.0
7703,41.0
7704,42.0
7705,42.0
7706,44.0
7707,46.0
7708,44.0
7709,42.0
7710,41.0
7711,41.0
7712,41.0
7713,41.0
7714,41.0
7715,41.0
7716,42.0
7717,42.0
7718,41.0
7719,44.0
7720,42.0
7721,40.0
7722,39.0
7723,34.0
7724,30.0
7725,34.0
7726,31.0
7727,30.0
7728,31.0
7729,32.0
7730,36.0
7731,35.0
7732,37.0
7733,43.0
7734,46.0
7735,43.0
7736,44.0
7737,49.0
7738,50.0
7739,48.0
7740,49.0
7741,50.0
7742,49.0
7743,46.0
7744,45.0
7745,46.0
7746,43.0
7747,44.0
7748,37.0
7749,33.0
7750,34.0
7751,36.0
7752,27.0
7753,48.0
7754,49.0
7755,18.0
7756,20.0
7757,22.0
7758,24.0
7759,27.0
7760,30.0
7761,33.0
7762,35.0
7763,38.0
7764,42.0
7765,45.0
7766,47.0
7767,48.0
7768,49.0
7769,47.0
7770,41.0
7771,41.0
7772,41.0
7773,43.0
7774,42.0
7775,43.0
7776,38.0
7777,37.0
7778,34.0
7779,34.0
7780,34.0
7781,41.0
7782,52.0
7783,54.0
7784,28.0
7785,24.0
7786,27.0
7787,24.0
7788,27.0
7789,41.0
7790,38.0
7791,38.0
7792,38.0
7793,38.0
7794,38.0
7795,40.0
7796,39.0
7797,40.0
7798,41.0
7799,41.0
7800,40.0
7801,40.0
7802,39.0
7803,38.0
7804,39.0
7805,40.0
7806,40.0
7807,40.0
7808,40.0
7809,38.0
7810,38.0
7811,39.0
7812,38.0
7813,36.0
7814,33.0
7815,30.0
7816,32.0
7817,38.0
7818,39.0
7819,39.0
7820,36.0
7821,34.0
7822,35.0
7823,35.0
7824,38.0
7825,36.0
7826,36.0
7827,34.0
7828,35.0
7829,37.0
7830,39.0
7831,38.0
7832,39.0
7833,42.0
7834,42.0
7835,45.0
7836,48.0
7837,48.0
7838,49.0
7839,47.0
7840,48.0
7841,47.0
7842,46.0
7843,44.0
7844,48.0
7845,49.0
7846,41.0
7847,41.0
7848,40.0
7849,39.0
7850,39.0
7851,37.0
7852,41.0
7853,42.0
7854,45.0
7855,49.0
7856,50.0
7857,50.0
7858,50.0
7859,49.0
7860,48.0
7861,47.0
7862,46.0
7863,45.0
7864,43.0
7865,44.0
7866,37.0
7867,36.0
7868,40.0
7869,35.0
7870,52.0
7871,23.0
7872,16.0
7873,16.0
7874,12.0
7875,23.0
7876,32.0
7877,33.0
7878,31.0
7879,33.0
7880,36.0
7881,41.0
7882,43.0
7883,45.0
7884,46.0
7885,48.0
7886,47.0
7887,45.0
7888,43.0
7889,42.0
7890,42.0
7891,41.0
7892,42.0
7893,42.0
7894,42.0
7895,42.0
7896,44.0
7897,28.0
7898,25.0
7899,26.0
7900,32.0
7901,48.0
7902,45.0
7903,40.0
7904,34.0
7905,30.0
7906,31.0
7907,37.0
7908,32.0
7909,33.0
7910,37.0
7911,41.0
7912,40.0
7913,43.0
7914,44.0
7915,43.0
7916,44.0
7917,45.0
7918,43.0
7919,42.0
7920,43.0
7921,44.0
7922,42.0
7923,40.0
7924,41.0
7925,44.0
7926,43.0
7927,43.0
7928,43.0
7929,39.0
7930,39.0
7931,36.0
7932,35.0
7933,37.0
7934,36.0
7935,37.0
7936,33.0
7937,35.0
7938,40.0
7939,43.0
7940,46.0
7941,53.0
7942,50.0
7943,52.0
7944,51.0
7945,51.0
7946,48.0
7947,54.0
7948,44.0
7949,41.0
7950,42.0
7951,41.0
7952,34.0
7953,32.0
7954,34.0
7955,30.0
7956,24.0
7957,30.0
7958,27.0
7959,24.0
7960,20.0
7961,24.0
7962,32.0
7963,34.0
7964,48.0
7965,50.0
7966,54.0
7967,29.0
7968,57.0
7969,29.0
7970,13.0
7971,14.0
7972,40.0
7973,45.0
7974,44.0
7975,43.0
7976,47.0
7977,47.0
7978,46.0
7979,48.0
7980,45.0
7981,41.0
7982,41.0
7983,41.0
7984,41.0
7985,39.0
7986,39.0
7987,39.0
7988,40.0
7989,40.0
7990,43.0
7991,54.0
7992,28.0
7993,21.0
7994,23.0
7995,25.0
7996,25.0
7997,28.0
7998,28.0
7999,32.0
8000,35.0
8001,38.0
8002,40.0
8003,42.0
8004,42.0
8005,43.0
8006,44.0
8007,44.0
8008,45.0
8009,44.0
8010,43.0
8011,41.0
8012,41.0
8013,40.0
8014,42.0
8015,40.0
8016,40.0
8017,40.0
8018,40.0
8019,39.0
8020,41.0
8021,41.0
8022,42.0
8023,43.0
8024,36.0
8025,30.0
8026,35.0
8027,37.0
8028,40.0
8029,44.0
8030,46.0
8031,46.0
8032,49.0
8033,49.0
8034,51.0
8035,51.0
8036,46.0
8037,44.0
8038,43.0
8039,44.0
8040,43.0
8041,44.0
8042,43.0
8043,40.0
8044,40.0
8045,35.0
8046,32.0
8047,37.0
8048,35.0
8049,52.0
8050,33.0
8051,20.0
8052,23.0
8053,16.0
8054,24.0
8055,32.0
8056,28.0
8057,31.0
8058,33.0
8059,33.0
8060,41.0
8061,46.0
8062,48.0
8063,50.0
8064,50.0
8065,54.0
8066,51.0
8067,46.0
8068,45.0
8069,43.0
8070,43.0
8071,44.0
8072,40.0
8073,37.0
8074,42.0
8075,45.0
8076,30.0
8077,28.0
8078,45.0
8079,42.0
8080,35.0
8081,29.0
8082,30.0
8083,36.0
8084,35.0
8085,32.0
8086,35.0
8087,33.0
8088,33.0
8089,39.0
8090,41.0
8091,40.0
8092,37.0
8093,36.0
8094,39.0
8095,42.0
8096,43.0
8097,40.0
8098,47.0
8099,48.0
8100,48.0
8101,49.0
8102,49.0
8103,50.0
8104,54.0
8105,49.0
8106,43.0
8107,41.0
8108,39.0
8109,38.0
8110,32.0
8111,33.0
8112,36.0
8113,39.0
8114,37.0
8115,38.0
8116,46.0
8117,35.0
8118,26.0
8119,19.0
8120,16.0
8121,19.0
8122,31.0
8123,38.0
8124,34.0
8125,38.0
8126,36.0
8127,37.0
8128,39.0
8129,41.0
8130,42.0
8131,38.0
8132,40.0
8133,46.0
8134,49.0
8135,46.0
8136,43.0
8137,44.0
8138,42.0
